Feature ID	Taxon	Confidence
50d61f8a5b1089bc63ceae9efd3dd371	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Pseudarcicella;s__	0.9999990478967774
f99b319e20f02984360446854b272873	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9934888651009544
c762630536b5d5def62b995f67be5b5a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae	0.8891289931908782
c57a22dffddb468fe2a83d4f54001fd7	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9970526728597138
62c65064cfda947ce40f558fcd4ec170	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9997885930098735
37fd131036101ad2344207dff1dcae8f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.981132740967758
8dfd3941da45560af84b14538d6b69c0	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Cyanobacteriaceae;g__Symphothece_PCC-7002;s__	0.9997284674643163
5d62e1de9f8b39a0c2eee5a6880b971a	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9998966574895225
3e505dedf89f3c9890c8903c8744e04f	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.981398903660163
d31c2538d7797e232d5a409419597344	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999278406105723
df53ffbec5794c0c24f03b2313343072	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Marinicella;s__	0.999957823746442
54f2eaa9238e7b76cb144e039a5593f7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__B2M28;f__B2M28;g__B2M28;s__	0.9937499997624766
1a778d0209ae5b70e54b37cadb3cbc59	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CCD24;f__CCD24;g__CCD24;s__	0.9993104172689445
080442e38555cae2bfdf6f4474324116	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9902556906758917
68b29db400619da240e010f5727e12c4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Spongiibacteraceae;g__BD1-7_clade;s__	0.9403150326842811
dd72258acedd6d827123b6afed9a06f9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Endozoicomonadaceae;g__Endozoicomonas;s__	0.9990291917621933
7cef6bee54c1ecf03af4a5c6426946f5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;s__	0.9121713904775482
ff9f6eec178da0a915898a3c9d664e3b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9963233625587646
98f25dc1fbf976ce606a8d91f19a9097	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Endozoicomonadaceae;g__Endozoicomonas;s__	0.9993676236133991
061234c3c60a6e2a05f9728fd4abbe37	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9983660736594309
93c2b4545be90892ed963596825f86d0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__hgcI_clade;s__	0.9500244322304904
982014c21071240155b66fcc319ad75a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.972243163913845
98912a513f3a2008aee95eece680c8d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group;s__	0.9949840134437111
5475034ff06592320d9bce862a97789d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Cephaloticoccus;s__	0.8158623306290782
d840364f2d91ba0888687dc52997888d	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__CL500-3;s__	0.9964278038867392
b4ec1e5727c38d955c18e9cc6bcd798a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae	0.9994600662616393
f66c48faac8dfcb21f546d9e4277dd60	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9921590277971344
ae28f1e66839c826f0f20ca48acdadbf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CCD24;f__CCD24;g__CCD24;s__	0.999529864610771
42ceb665dd5c4679fba23b54fda37be2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Litoricolaceae;g__Litoricola;s__	0.9998073080278471
fd41795fd15d1155a35ebce9b9dad449	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae;g__Cobetia;s__	0.9821757366945552
abe5a6ebd5b43539bf24ae2e36b8e34f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9972229695179071
4c72d04e96fd7257f35a1f3e829d12e5	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9997029204723409
e7d1fd86b411691540ea65b35f592fe5	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9700340683002672
924a8b129bab1cc6caaeda41e6e1e598	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.9981348131980546
72a2330276d898d8192ebbb2ca7b2986	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Woeseiaceae;g__Woeseia;s__	0.861108638056569
fee9e1e2aa99961e8cf00ab96eafd9be	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__	0.999554879541154
3d501e7b7862b23fdf54fe5764413bb2	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9997294361410762
e6adc74f8fca91fc99cf9b7cf87ea0e4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae;g__Cobetia;s__	0.9682567542274378
f1dfb2248efb56cd80ea5997cc4e4692	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methyloligellaceae;g__Methyloceanibacter;s__	0.9417111715473544
b536b90ee5647c1f51da1165ac593121	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Cyanobium_PCC-6307;s__	0.83283972612251
a6fa3518bcf54dd275bc3810533813e4	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999112009980485
fdb9e8c3851f19c248eb322f9d6944a8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.998554411964413
3a8062494ed86ee90d2ada130c52766b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9845759637463857
802603ab2368199770882ab5938e99e3	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Verruc-01;s__	0.9999309156618534
60d9e7fbb9b57e0d61bca27a0cba6afa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Sediminibacterium;s__	0.9921767385681578
aba2ba9a6ccce56101071f6cff9b9ef0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.9985860987259305
ef97914abb80472e2c9e4a058422e763	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999622706556058
ad4caf99637c2a44c6308fa017e00704	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Candidatus_Aquiluna;s__	0.9860077284089613
cbf032e396812b915ef6e12dbba9d8b6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Cryomorphaceae;g__uncultured;s__	0.9850120900919281
11bf16b22eea91d1cb5766d8513c3d4c	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Sva0996_marine_group;s__	0.9643943310948048
b63647d73718b725337a49ab943eaf59	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Ulvibacter;s__	0.7034129368468186
01048c9e8632c7d9b815131b667e8fe5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.99996169899141
fd8ffbf0381be91607af51398b99c548	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7969350546881664
bf10dd10fe5a4c88d54701ef1dddec34	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9987661792468001
354b58be7df67bb45ea1781765dd37f3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;s__	0.8677479317380405
588bb052624759ca8be0c079c726fadf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__uncultured;s__	0.9614273842789439
ead425f0cd7639e6e38eaf071d54cbc0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9984105018116448
016debe5b0f05b4750b4dac3ff5a30ab	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__	0.983168633135907
2d9fd128a3d24f7111a89a240c4cddb6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.9954785277901981
929b5c460cfed2a6a56c0e3a930b8848	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.9739991178686843
24610a1b0d06b9f38035df84dab6eebc	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9952746449219048
d422d32d4e2edd6b1dd3dcb2fd4ea1ac	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Ulvibacter;s__	0.8166594803125741
30ccf709045cc942ef0e3e5705ab9782	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9893687418406827
f334ad05275ee88fa81ed68e6ca5dd85	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9977409899951796
3f69d683c8fadee25cd1f438cf4bb9b3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9970285799920088
38e6f8c7081c039dba990eb695236f01	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9995438393152011
7b91c087b571c1d91b58a44d7bef4e71	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9986329227553086
f250a569b4b352cc7345f5520bda2062	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Verruc-01;s__	0.9999314887645252
0afd94a1b05a652ac8a77eff3900c174	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9977723300363093
cb97f7c7d3b3da274d77827cf90470df	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Acidibacter;s__	0.9481130528062565
1d744cbce57e1870f13a7336e4a5d915	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Sva0996_marine_group;s__	0.9652060310112862
b342d18ec2ec33e30313ca441440aa5c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9986728761668048
4f93e040fd83fa31f871e408ebd58934	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muriicola;s__	0.9752547824946239
bafbf2595e3d5ede58f4de672e2c334d	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.9824618670947957
a8a1612d05185b10684cc5b95477e9f0	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.9997949663697145
f0f3de34e85e14706e63a5d910b5ff10	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.9889819328967369
d8944d9b4ee768f8228f3c8395ce3133	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__SCGC_AAA164-E04;s__	0.9961450096022939
308bb8c656d76cbbef42523de6c1bec6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.9959271494170447
3af00ac39a69094e2e6e00041a356497	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group;s__	0.9098405100713215
dbd18b26559e35c1629ad47a672bdf23	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Salinirepens;s__	0.8611153832219479
07a86ed30cdd04ee1f5b3185abdae81f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__	0.8903763092880597
b86f4d28bd757c34d11031d73c82ced0	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Lentimonas;s__	0.9202210040965697
88b0fc1374a9c589d0ceae3572fbfd08	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9998966165376888
da4ae79e4fc2399b29ad45a83ecfab01	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__Pseudohongiella;s__	0.9931029181916433
aca01879888b271bf6a4ec8d4662591e	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae	0.9999898463834687
f4866b1cab7f6d93e065ab597450b883	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales;f__Thiohalorhabdaceae;g__uncultured;s__	0.9456032333056864
7da66fc177a6f547a83b804d8eb2b5b4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.9943595427529828
848f79429800db328a759a2a28069321	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Thaumasiovibrio;s__	0.9927392241837507
212396513900cd1a9e4c1a24a45127c3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__uncultured;s__	0.9944869843681783
92ec5093ca04bdc4b5ed6b3903c8d8b9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9979798182627675
54466145385a6d897b87de04f2446f86	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9981664541579915
31e0754fa344e5a86f8ca7414f7322e1	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.9496506745547164
8b432935c7568aab90eedf81072a50b7	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9357626274843467
de36fd37d4a67a84ab10cf4dbc3c64ba	d__Bacteria	0.9999424719565768
0a756154b5455eb83cc52b7b21d89f78	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Sediminibacterium;s__	0.9914270770383892
8f0b7554b217b3cfc3ec0bae5d6aec9f	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	0.9322863728519387
28885d4cbd7c1f05052cdcfcc2caeb6e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__Candidatus_Puniceispirillum;s__	0.8962057891250108
5466e69fccc4344e89813300c685f8bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999754640592458
380a05a4da3c877b51078bfd63c4d22b	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae	0.9999971572313014
33ba9187c4be108c179042620ae7e191	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__	0.8518789731221279
f7df5b7b2080a758f6e7487f2b272399	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9992003081186578
d373541e8d1182ab16f04624fc5c5236	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__	0.9942375725903729
ffb70b771874d8abcb6003cd5a9d007c	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.9869809578959701
aad9c82a5de104c7e117d10d93ea4ef0	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9871681856040287
b319aaff9a6c35748f8354341cda0e51	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9982747730196901
3b6c03456397b2e17af5e24fa00bb822	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8101519874786034
116d3f877360a6621569a60b59c29bd1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7692601207918804
6670e9537317b4dd8f3d343f4960dc2b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muriicola;s__	0.9499923722805228
251ce2f138a57e0ac3720a13654f7569	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Geothermobacteraceae;g__Geothermobacter;s__	0.7460135811461389
3adac4efbcf4f8f0fccb7f69236e447f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS4_marine_group;s__	0.9839528073822175
71a4d71469911440a4d35ecc47b564ed	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__	0.9981532643394911
42d51aad2285762919b149371359ca95	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9998719627093625
f806ac551ed8e99b52ccfda213f1c410	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.8977399838342898
bd4d7bb07191f528ca859097ccd20e0c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9751465427698408
0451e16356055ef07d9e8a1c99c04a8c	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.9980735629605617
115c6541a062e6a0d4b77644924b93eb	d__Bacteria	0.9999460409572626
ccdb745e56465bb155740335247f0584	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.943064137483032
c8e51f1f5f7d18cf5ed473430193b700	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999593191334577
f7392f3eba084203cd26a67127f23d85	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;s__	0.9994827804036556
e3e582f739aa7a0223696b1678cb5d37	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group;s__	0.9973899511628098
a7f566b39ad4fa209f5dc61bd59b0cbc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__	0.9536643883330953
321184e924ab221f80b3c415020c340e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.7881770539880282
d007ed831a2240559a831fe2c95eea59	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.757559185909922
dfbad5f8cfae201c3b77e89441f4e22d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__SCGC_AAA164-E04;s__	0.9960700710839309
17d3a59e4e0539b143e76ae91ec99351	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__hgcI_clade;s__	0.9934307761052474
6b73a17136f9fb4764236c2433af790d	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__	0.9923100057169544
f34b3ee5521b316cc0f252f348feb041	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Cryomorphaceae	0.7284178553846079
bd4c3dc85ca972f646df2e3139b9a9e5	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Geothermobacteraceae;g__Geothermobacter;s__	0.7940210790142829
182a7108f8abceaef86de8fb2dadbe9d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae	0.9992303107943608
252c736a74b981463cb825b6a665997e	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__Balneola;s__	0.9972322245676379
2f6eaa34da053ec5a2ddbb9fe06c0dce	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__OM182_clade;g__OM182_clade;s__	0.9998549535426821
21d76eab23db7f56c8b45a7cdc318038	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__Reyranella;s__	0.9999862744634024
2802e700944f95922c1c6c4b07dd25bf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Acidibacter;s__	0.95340036504542
4c7801ae09e27e6e6f721d00d3251479	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9910838200393534
1ee1c6c25bb00826e5de9cf7a5653676	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.9958628239579765
3692378028ebd884bb61efac2a12e668	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.9979429290684286
81b77c703a7d4086712ee0a39ebc92a7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__KI89A_clade;g__KI89A_clade;s__	0.9978341556255442
e4903459c415dcde500f2688edd1ae42	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.8164167122402399
c2a2ac73af56d9dddd01dd25c4f570e2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__	0.8270298973028293
8f3444c1ec0dd50a3ab15238671caf88	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__	0.9999997549462608
36687e344e14c7daf0a0ee41d376f6cc	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;s__	0.9999999564081473
22d47b08a2dbca52cc994660256e9336	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.998806417002827
83fad85c3b37f7a5329f270a3e9f65dc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.9659303893587612
4c52b3c99ef61ec2bf1dfc5d8c9164b9	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__DEV007;s__	0.9992227227347976
0483d8c6d27c44d1f4d1c3431f223672	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__	0.9907238794961033
112cf939b887bd6da721b5481b25459c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__SAR116_clade;s__	0.8786139377887481
1f1f75da0d5131f2cf29c1833507119f	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.999768095195896
