Haemophilus,0.00012232612099401783,0.00012232612099401783,0.00011188146095326019,5.9319960574074905e-05,7.735380751539784e-05
Haemoproteus,3.437428976961804e-06,3.437428976961804e-06,3.437428976961804e-06,3.437428976961804e-06,1.5823030444184547e-06
Haererehalobacter,,,,,
Hafnia,7.459682334734542e-05,7.459682334734542e-05,4.863078064357927e-05,2.12716818137282e-05,1.651671697013818e-05
Hafniomonas,1.547180498127204e-05,1.547180498127204e-05,1.547180498127204e-05,6.92087161726649e-07,
Hagiwaraea,,,,,
Hahella,0.0008242676463990082,6.471692835875223e-05,3.551672840176283e-05,2.5718374354382366e-05,3.1220239474002785e-05
Haifavirus,4.530324266595497e-06,4.530324266595497e-06,4.530324266595497e-06,4.530324266595497e-06,5.9528153667278106e-06
Haladaptatus,2.3953080461675397e-05,2.3953080461675397e-05,2.39530804616754e-05,3.320090054433127e-06,1.5879789891878368e-06
Halalkaliarchaeum,7.941451861328757e-07,7.941451861328757e-07,7.941451861328757e-07,7.941451861328757e-07,1.5870213728116094e-06
Halalkalibacillus,,,,,
Halalkalibacter,0.00011301807197811491,0.00011301807197811491,1.324518374417381e-05,3.0196726409768657e-06,2.8369839219178696e-06
Halalkalibacterium (ex Joshi et al. 2022),3.3177487271477906e-06,3.3177487271477906e-06,3.3177487271477906e-06,3.3177487271477906e-06,4.016626991638757e-06
Halalkalibaculum,,,,,
Halalkalicoccus,2.2769712205591474e-06,2.2769712205591474e-06,2.2769712205591474e-06,2.2769712205591474e-06,
Halamphora,0.0006518976109313174,0.00023309823663537465,0.00016622590317728685,0.00013184864300095058,0.00011641433108918435
Halanaeroarchaeum,1.1727468980610146e-05,1.1727468980610146e-05,1.1727468980610146e-05,1.6508481098718733e-06,1.3023965724317986e-06
Halanaerobacter,,,,,
Halanaerobium,9.610436780416119e-06,9.610436780416119e-06,9.610436780416119e-06,3.3883496329678726e-06,1.1255207159747314e-06
Halapricum,9.787732016692174e-06,9.787732016692174e-06,9.787732016692174e-06,1.887083688879646e-06,2.1543093432486994e-06
Halarchaeum,1.383619083788553e-06,1.3836190837885532e-06,1.3836190837885532e-06,1.3836190837885532e-06,8.677579973404451e-09
Halarcobacter,0.000835057204994336,7.384131849891455e-05,1.9814501661381544e-05,1.0310241832344643e-05,7.413648943837756e-06
Halarsenatibacter,,,,,
Halenospora,,,,,
Haliangium,0.0008341085761193589,4.841096804177428e-05,4.489914778153495e-05,2.9911965089266134e-05,2.653563416153346e-05
Halicephalobus,,,,,
Halichondria,4.981827180110174e-10,4.981827180110174e-10,4.981827180110174e-10,4.981827180110174e-10,4.981827180110174e-10
Haliclystus,2.9053193888788056e-05,2.9053193888788056e-05,2.9053193888788052e-05,3.1598523211469972e-06,2.9311053938806544e-06
Halicoryne,,,,,
Haliea,8.801179563254737e-06,8.801179563254737e-06,8.801179563254737e-06,4.463840635792165e-06,3.69404340123389e-06
Halimeda,1.645987417706788e-06,1.645987417706788e-06,1.645987417706788e-06,1.645987417706788e-06,1.295052787839502e-06
Halioglobus,0.0007043337614519631,0.0004474046102011522,0.00014951951204634177,0.0001312647943467974,0.00012287045192727638
Halioticida,1.8404047033003916e-08,1.8404047033003916e-08,1.8404047033003916e-08,1.8404047033003916e-08,
Haliotis,7.619301588699954e-06,7.6193015886999544e-06,7.619301588699954e-06,6.237826681176341e-06,4.79198399119361e-06
Haliovirga,9.761242072109449e-05,9.761242072109449e-05,2.5572408275729808e-06,2.557240827572981e-06,1.2414502703020891e-06
Halioxenophilus,,,,,
Haliphthoros,0.00014946064572266224,0.00014946064572266224,5.06847102669187e-06,5.06847102669187e-06,7.942640220989414e-06
Halisarca,1.128835513884665e-06,1.128835513884665e-06,1.128835513884665e-06,1.128835513884665e-06,1.5953525556156758e-06
Haliscomenobacter,0.00015775853506162934,0.00015775853506162934,4.0398258238292236e-05,2.111196552673879e-05,1.0488285528272982e-05
Halistemma,2.066721543525281e-06,2.066721543525281e-06,2.066721543525281e-06,2.066721543525281e-06,2.837972384690979e-09
Hallella,,,,,
Hallerella,,,,,
Haloa,,,,,
Haloactinopolyspora,,,,,
Haloactinospora,,,,,
Haloarchaeobius,,,,,
Haloarcula,1.692477833036725e-05,1.692477833036725e-05,1.692477833036725e-05,5.793641733614326e-06,4.905471885477964e-06
Halobacillus,2.418633511476969e-05,2.4186335114769693e-05,2.4186335114769693e-05,1.169178676406196e-05,1.1485560960381683e-05
Halobacteriovorax,3.96464185822538e-05,3.96464185822538e-05,3.96464185822538e-05,1.0023652097217264e-05,1.1312547746354246e-05
Halobacterium,0.00018905250054945076,0.00018905250054945076,2.0026661992549314e-05,3.759850221894214e-06,2.2562039175583817e-06
Halobacteroides,1.0456611637981364e-05,1.0456611637981364e-05,1.0456611637981364e-05,1.5140280731936257e-06,3.6671672756986295e-09
Halobaculum,5.7011883127391825e-06,5.7011883127391825e-06,5.7011883127391825e-06,5.7011883127391825e-06,5.133908966707023e-06
Halobates,,,,,
Halobellus,,,,,
Halobiforma,1.3700000322035829e-05,1.3700000322035829e-05,1.3700000322035829e-05,2.060329530020139e-06,4.165591402033269e-09
Halobium,,,,,
Halocalculus,,,,,
Halocatena,1.2625209806974254e-05,1.2625209806974254e-05,1.2625209806974254e-05,9.336145004455985e-07,1.2994704640262244e-06
Halocella,1.5980146402010187e-05,1.598014640201019e-05,1.5980146402010187e-05,9.167536641459017e-07,1.5869826237518148e-06
Halochlorococcum,5.801385695501439e-07,5.801385695501439e-07,5.801385695501439e-07,5.801385695501439e-07,1.334704742949154e-09
Halochromatium,6.157296157469715e-07,6.157296157469715e-07,6.157296157469715e-07,6.157296157469715e-07,4.165591402033269e-09
Halococcoides,,,,,
Halococcus,3.4817229156121688e-06,3.4817229156121688e-06,3.4817229156121688e-06,3.4817229156121688e-06,4.99120727195271e-06
Halocrusticida,,,,,
Halocynthiibacter,,,,,
Halodaphnea,,,,,
Halodesulfovibrio,,,,,
Halodesulfurarchaeum,,,,,
Halodinium,,,,,
Haloechinothrix,,,,,
Haloferax,1.1612321298823679e-05,1.161232129882368e-05,1.1612321298823679e-05,3.62151271397927e-06,3.916404911176022e-06
Haloferula,9.109963185044659e-09,9.109963185044659e-09,9.109963185044659e-09,9.109963185044659e-09,
Halofilum,,,,,
Haloflavibacter,,,,,
Halogeometricum,7.607998408438698e-07,7.607998408438698e-07,7.607998408438698e-07,7.607998408438698e-07,
Haloglomus,4.890458946980347e-06,4.890458946980347e-06,4.890458946980347e-06,4.890458946980347e-06,5.954621641634523e-06
Haloglycomyces,,,,,
Halogranum,,,,,
Halohasta,3.666080484914139e-09,3.666080484914139e-09,3.666080484914139e-09,3.666080484914139e-09,3.666080484914139e-09
Haloimpatiens,,,,,
Halolactibacillus,,,,,
Halolamina,1.1284076481830776e-06,1.1284076481830776e-06,1.1284076481830776e-06,1.1284076481830776e-06,1.5950371072476718e-06
Halomarina,9.605818650071664e-06,9.605818650071664e-06,9.605818650071662e-06,3.360635019114164e-06,1.119445678495843e-06
Halomarinibacterium,,,,,
Halomicrobium,4.963295515320339e-06,4.963295515320338e-06,4.963295515320338e-06,4.963295515320338e-06,2.5606375863025787e-06
Halomicrococcus,2.5592160853796904e-06,2.5592160853796904e-06,2.5592160853796904e-06,2.5592160853796904e-06,2.845581558411935e-06
Halomicronema,7.649954229046154e-06,7.649954229046154e-06,7.649954229046154e-06,7.649954229046154e-06,5.1909979581463575e-06
Halomonas,0.00042220589058861125,0.00042220589058861125,0.00016238588839956325,4.799396847245797e-05,4.635292488729206e-05
Halomontanus,2.9938834957241897e-06,2.9938834957241892e-06,2.9938834957241892e-06,2.9938834957241892e-06,3.1739652475036287e-06
Halomyces,7.961992039750922e-06,7.961992039750922e-06,7.961992039750922e-06,7.961992039750922e-06,7.961992039750922e-06
Halonatronomonas,,,,,
Halonatronum,,,,,
Halonotius,,,,,
Haloparvum,,,,,
Halopenitus,7.452337661955569e-07,7.452337661955569e-07,7.452337661955569e-07,7.452337661955569e-07,
Halophibacterium,,,,,
Halophila,,,,,
Halophytophthora,2.2713593987943978e-06,2.2713593987943978e-06,2.2713593987943978e-06,2.2713593987943978e-06,
Halopiger,1.7472389883776785e-05,1.7472389883776785e-05,1.7472389883776785e-05,8.397642736839385e-07,
Haloplanus,4.655596462262061e-06,4.655596462262061e-06,4.655596462262061e-06,4.655596462262061e-06,3.1787951902017633e-06
Haloplasma,,,,,
Halopolyspora,,,,,
Haloprofundus,1.2835715577042177e-05,1.2835715577042177e-05,1.2835715577042177e-05,3.6731794210544664e-06,4.519126367195456e-06
Halopseudomonas,0.0006102073234024465,0.0002203101639165179,0.0001583163765316226,0.0001125317737164585,3.5102489135703075e-05
Haloquadratum,,,,,
Halorarius,2.1242708795410078e-05,2.1242708795410078e-05,2.1242708795410078e-05,2.77578845020184e-06,3.896997582549476e-06
Halorarum,3.803703972287556e-06,3.8037039722875555e-06,3.8037039722875555e-06,3.803703972287556e-06,4.759752304630801e-06
Halorhabdus,1.7903104264550767e-06,1.7903104264550767e-06,1.7903104264550769e-06,1.7903104264550767e-06,1.8352144587159488e-06
Halorhodospira,1.3060451589922097e-05,1.3060451589922097e-05,1.3060451589922096e-05,8.277450814446658e-06,7.89027389796114e-06
Halorientalis,1.656340428614908e-06,1.656340428614908e-06,1.656340428614908e-06,1.656340428614908e-06,1.3033532848019238e-06
Halorubrum,9.353798477265549e-05,9.353798477265549e-05,8.771200732640185e-06,3.5385176849917365e-06,3.4078927716062064e-06
Halorussus,1.9302307490151267e-05,1.930230749015127e-05,1.9302307490151267e-05,6.481091547848112e-06,5.612764923482859e-06
Halorutilus,,,,,
Halosaccharopolyspora,,,,,
Halosegnis,1.0698392478068195e-06,1.0698392478068195e-06,1.0698392478068195e-06,1.0698392478068195e-06,1.2948491023843665e-06
Halosimplex,1.1488790616943212e-05,1.1488790616943212e-05,1.1488790616943212e-05,3.780918435180828e-06,1.8388193678699657e-06
Halosolutus,0.00011533931547863175,0.00011533931547863175,2.4820178565562865e-05,1.7908021080132428e-06,1.2371086195188407e-06
Halospeciosus,7.607998408438698e-07,7.607998408438698e-07,7.607998408438698e-07,7.607998408438698e-07,
Halospina,,,,,
Halostagnicola,9.192915287376591e-07,9.192915287376591e-07,9.192915287376591e-07,9.19291528737659e-07,1.5908715158456385e-06
Halostella,,,,,
Halostreptopolyspora,,,,,
Halosydna,7.425387707345162e-07,7.425387707345162e-07,7.425387707345162e-07,7.425387707345162e-07,
Halotalea,0.00016884422115499753,0.00016884422115499753,3.0571813759646455e-05,8.242682307736921e-06,5.861954953647573e-06
Haloterrigena,3.012335104175879e-06,3.012335104175879e-06,3.012335104175879e-06,3.012335104175879e-06,2.9529826384981775e-09
Halothece,1.0663110552573878e-05,1.0663110552573878e-05,1.0663110552573878e-05,8.5964066169372e-06,1.1750721158847777e-05
Halothermothrix,6.046533471023727e-07,6.046533471023727e-07,6.046533471023727e-07,6.046533471023727e-07,4.7183283931544916e-09
Halothiobacillus,1.630520481971953e-05,1.630520481971953e-05,1.630520481971953e-05,1.635928617492692e-05,1.2403220563429277e-05
Halotia,4.7286134652940635e-06,4.7286134652940635e-06,4.7286134652940635e-06,4.7286134652940635e-06,5.735005964528075e-06
Halotydeus,,,,,
Halovenus,,,,,
Halovibrio,,,,,
Halovivax,9.369330856351306e-06,9.369330856351305e-06,9.369330856351305e-06,1.7110974693158347e-06,1.1216305335238637e-06
Halovulum,,,,,
Halpernia,,,,,
Halteria,1.866215116230145e-06,1.866215116230145e-06,1.866215116230145e-06,1.866215116230145e-06,1.5953525556156758e-06
Halteromyces,8.588375571854488e-06,8.588375571854486e-06,8.588375571854486e-06,5.465498259260585e-06,4.6703207208820524e-06
Halymenia,7.60327511372655e-07,7.60327511372655e-07,7.60327511372655e-07,7.60327511372655e-07,
Halyomorpha,1.082012127290192e-05,1.082012127290192e-05,1.082012127290192e-05,2.3328310269719187e-06,3.1754247130300962e-06
Halyzia,9.783048511633249e-06,9.783048511633249e-06,9.783048511633249e-06,2.591423190240477e-06,2.2529075755123958e-06
Hamadaea,,,,,
Hamiltosporidium,,,,,
Hammondia,,,,,
Hanamia,,,,,
Handroanthus,,,,,
Hankyongella,1.6508018745686683e-05,1.6508018745686683e-05,1.650801874568668e-05,6.20294223701144e-06,4.220173774196627e-06
Hanseniaspora,1.2409322103095457e-05,1.2409322103095457e-05,1.2409322103095457e-05,9.460870920600502e-07,1.2942684434107892e-06
Hanseniella,7.521880603768362e-07,7.521880603768362e-07,7.521880603768362e-07,7.521880603768362e-07,
Hansschlegelia,,,,,
Hanstruepera,,,,,
Hantzschia,1.4413090562380373e-05,1.4413090562380373e-05,1.4413090562380373e-05,4.643261082318088e-06,5.6612992239629805e-06
Hanusia,,,,,
Haoranjiania,,,,,
Hapalosiphon,,,,,
Hapalospongidion,,,,,
Haplohymenium,,,,,
Haplomitrium,,,,,
Haplopharynx,,,,,
Haploplasma,1.0669721266052943e-05,1.0669721266052943e-05,1.0669721266052943e-05,4.628343526386132e-06,2.6017575621946666e-06
Haplopteris,,,,,
Haplosporangium,,,,,
Haplosporidium,,,,,
Hapsidospora,,,,,
Hapterophycus,,,,,
Haptoglossa,3.0913587445054873e-06,3.0913587445054873e-06,3.0913587445054873e-06,3.0913587445054873e-06,
Haptolina,4.748277863513461e-06,4.748277863513461e-06,4.748277863513461e-06,4.748277863513461e-06,1.6018579366843886e-06
Haraldiophyllum,7.636378132285609e-07,7.636378132285609e-07,7.636378132285609e-07,7.636378132285609e-07,
Haramonas,1.1247423339791593e-05,1.1247423339791593e-05,1.1247423339791593e-05,7.843282236245221e-06,7.02052096821957e-06
Hariotina,4.7369705162985736e-07,4.7369705162985736e-07,4.7369705162985736e-07,4.7369705162985736e-07,
Harmonia,1.790753857751953e-05,1.790753857751953e-05,1.790753857751953e-05,8.290514481719795e-06,8.51500176552652e-06
Harmothoe,3.010129044766312e-05,3.010129044766312e-05,3.010129044766312e-05,1.0246257590629424e-05,7.743737526169167e-06
Harpacticus,5.01942889507482e-06,5.01942889507482e-06,5.01942889507482e-06,5.01942889507482e-06,5.320276785869299e-06
Harpalus,9.250433606990936e-06,9.250433606990936e-06,9.250433606990936e-06,6.140440294305227e-06,3.439430630571211e-06
Harpanthus,,,,,
Harpegnathos,3.366787056794134e-06,3.3667870567941338e-06,3.366787056794134e-06,3.3667870567941338e-06,3.4521616023164176e-06
Harrekavirus,,,,,
Harrisonburgvirus,,,,,
Hartaetosiga,,,,,
Hartmannibacter,8.320837244195242e-05,8.320837244195243e-05,2.7220988970260266e-05,1.0771599221215798e-05,7.43264100201344e-06
Harveyella,,,,,
Harveylithon,,,,,
Haslea,0.006299995741364607,0.004941313744340903,0.004446991760298332,0.0006088629669734692,0.0005031012885155116
Hasllibacter,,,,,
Hassallia,,,,,
Hathewaya,1.1675083910722569e-05,1.1675083910722569e-05,1.1675083910722569e-05,8.411639528120821e-07,1.3023965724317986e-06
Hattifnattvirus,1.5879789891878374e-06,1.5879789891878374e-06,1.5879789891878374e-06,1.5879789891878374e-06,1.5879789891878374e-06
Haynesina,2.3813475557764875e-07,2.3813475557764875e-07,2.3813475557764875e-07,,
Hazenella,,,,,
Hazenia,,,,,
Hebeloma,,,,,
Hecatera,9.466132533224315e-06,9.466132533224313e-06,9.466132533224313e-06,4.530449502248291e-06,3.916404911176022e-06
Hedera,1.4632989279517203e-05,1.4632989279517203e-05,1.4632989279517203e-05,1.1881741601402461e-05,1.4408906051720265e-05
Hediste,,,,,
Hedophyllum,1.914980410248257e-06,1.9149804102482566e-06,1.914980410248257e-06,1.914980410248257e-06,
Hedya,0.00010229057512494692,0.00010229057512494692,7.73922621049791e-06,7.73922621049791e-06,6.963327776402948e-06
Helcobacillus,,,,,
Helcococcus,2.878268840172453e-05,2.878268840172453e-05,2.878268840172453e-05,5.963454029755637e-07,
Heleopera,,,,,
Heliamphora,,,,,
Helianthus,1.6927505487658155e-06,1.6927505487658155e-06,1.6927505487658155e-06,1.6927505487658155e-06,2.1563765159086976e-06
Helicobacter,7.182340264015904e-05,7.182340264015903e-05,1.715072879472174e-05,1.260017694766025e-05,1.1994334154979017e-05
Helicocarpus,,,,,
Heliconius,3.6517843839318507e-06,3.6517843839318507e-06,3.6517843839318507e-06,3.6517843839318507e-06,2.926314907740226e-06
Helicoprorodon,,,,,
Helicosporidium,1.3321883295298439e-05,1.3321883295298439e-05,1.3321883295298439e-05,1.8685018267132403e-06,1.8893393882784161e-06
Helicostomella,9.705121892258851e-10,9.705121892258851e-10,9.705121892258851e-10,9.705121892258851e-10,
Helicostylum,,,,,
Helicotheca,8.155216846816999e-05,8.155216846816998e-05,2.5299300998237615e-05,8.849297163827628e-06,7.462434255301755e-06
Helicoverpa,2.964633810101479e-06,2.9646338101014788e-06,2.9646338101014788e-06,2.9646338101014788e-06,3.1810496776701494e-06
Heligmosomoides,1.3276190173422902e-09,1.3276190173422902e-09,1.3276190173422902e-09,1.3276190173422902e-09,1.3276190173422902e-09
Heliobacterium,,,,,
Heliocybe,,,,,
Heliodiaptomus,,,,,
Heliomarina,,,,,
Heliomicrobium,1.4664455153844121e-05,1.4664455153844121e-05,1.4664455153844121e-05,7.075610932876516e-06,3.170391142152512e-06
Heliophilum,,,,,
Heliophrya,2.2431947621274692e-05,2.2431947621274692e-05,2.2431947621274692e-05,,
Heliorestis,3.655860760367185e-06,3.655860760367185e-06,3.655860760367185e-06,3.6558607603671845e-06,1.298656941058232e-06
Heliosperma,,,,,
Heliospora,,,,,
Heliosvirus,1.7333327534236862e-05,1.7333327534236862e-05,1.7333327534236862e-05,8.441273962827324e-07,
Heliothis,9.72052652757453e-06,9.72052652757453e-06,9.72052652757453e-06,1.4819986647997907e-06,1.2384441561674374e-06
Hellea,,,,,
Helminthocladia,3.1123559748902793e-06,3.1123559748902793e-06,3.1123559748902793e-06,3.1123559748902793e-06,
Helminthora,1.5823030444184547e-06,1.5823030444184547e-06,1.5823030444184547e-06,1.5823030444184547e-06,1.5823030444184547e-06
Helminthostachys,,,,,
Helobdella,9.31684240740275e-05,9.316842407402748e-05,1.769776707339065e-05,3.4609316058734743e-06,2.0111583960468597e-06
Helsingorvirus,2.082612731054814e-06,2.082612731054814e-06,2.0826127310548144e-06,2.082612731054814e-06,4.7183283931544916e-09
Hemaris,8.885027999034613e-06,8.885027999034613e-06,8.885027999034613e-06,8.885027999034613e-06,9.760191754438206e-06
Hematodinium,1.1326292203786789e-06,1.1326292203786789e-06,1.1326292203786789e-06,1.1326292203786789e-06,1.6011376089312787e-06
Hemiandrus,,,,,
Hemiarma,,,,,
Hemiaulus,0.00015848653111942096,0.00015848653111942093,3.677437470448745e-05,2.1048807567143656e-05,2.4745027671393024e-05
Hemicharilaus,,,,,
Hemichloris,,,,,
Hemicrepidius,,,,,
Hemidiaptomus,,,,,
Heminiphilus,,,,,
Hemiscorpius,0.0003809948746746319,0.0003809948746746319,3.844613529804773e-06,3.844613529804773e-06,
Hemiselmis,0.0003388311292477793,0.0003388311292477793,1.554909119072002e-05,1.427458279151531e-05,9.611354807487947e-06
Hemistola,2.2311199637455086e-06,2.2311199637455086e-06,2.2311199637455086e-06,2.2311199637455086e-06,3.1853946351619838e-06
Hemithea,9.738385789006652e-06,9.738385789006654e-06,9.738385789006652e-06,2.623663031481314e-06,1.229815642094031e-06
Hemiurosomoida,,,,,
Henneguya,,,,,
Henningerozyma,1.3416127096801802e-05,1.3416127096801802e-05,1.3416127096801802e-05,1.7175256200729766e-06,
Henriciella,,,,,
Henunavirus,,,,,
Hepatocystis,7.585017096373016e-07,7.585017096373016e-07,7.585017096373016e-07,7.585017096373016e-07,
Hepatospora,,,,,
Hephaestia,,,,,
Herbaspirillum,0.00013738971697058573,0.0001373897169705857,6.240048228046411e-05,3.571180496212621e-05,4.411579858470634e-05
Herbertus,,,,,
Herbiconiux,1.5334941012701283e-05,1.5334941012701283e-05,1.5334941012701283e-05,9.748223468499922e-06,7.69197439441864e-06
Herbidospora,,,,,
Herbihabitans,,,,,
Herbinix,4.165842872867359e-06,4.165842872867359e-06,4.165842872867359e-06,4.165842872867359e-06,
Hericium,,,,,
Hermaeophaga,8.417438646768917e-05,8.417438646768917e-05,9.943730471010802e-06,6.40302192652314e-06,5.878330271688378e-06
Hermanssonia,,,,,
Hermatomyces,,,,,
Hermetia,9.047241974988784e-06,9.047241974988784e-06,9.047241974988784e-06,1.6135450861428972e-06,1.5978843716734525e-06
Herminia,1.8715950026219856e-05,1.8715950026219856e-05,1.8715950026219856e-05,4.544164732156389e-06,4.8699662084554735e-06
Herminiimonas,2.431348221483452e-05,2.4313482214834523e-05,2.4313482214834523e-05,1.948428881367637e-05,2.6984057897363815e-05
Hermissenda,7.565796951687263e-07,7.565796951687263e-07,7.565796951687263e-07,7.565796951687263e-07,
Herpetomonas,,,,,
Herpetosiphon,1.0507820948917586e-05,1.0507820948917586e-05,1.0507820948917585e-05,5.905763605015463e-06,8.519967091518838e-06
Herposiphonia,,,,,
Herrania,7.612980235618808e-07,7.612980235618808e-07,7.612980235618808e-07,7.612980235618808e-07,
Hespellia,,,,,
Hesperia,8.763992103016438e-06,8.763992103016438e-06,8.763992103016438e-06,5.870250374664149e-06,4.886613309854613e-06
Hesperocyparis,0.00029513458757309696,0.00029513458757309696,4.148020726361278e-06,4.148020726361278e-06,8.331182804066538e-09
Hesseltinella,,,,,
Heterobasidion,4.146348344296758e-06,4.146348344296757e-06,4.146348344296758e-06,4.146348344296758e-06,5.129915779049366e-06
Heterobathmia,,,,,
Heterobilharzia,3.4317310137953223e-06,3.4317310137953227e-06,3.4317310137953227e-06,3.4317310137953223e-06,1.8845382894654692e-06
Heterocapsa,0.00013080040093801527,0.00013080040093801527,0.00013080040093801527,4.573405449811623e-05,3.635028163976903e-05
Heterocarpus,,,,,
Heterocoryne,,,,,
Heterodera,9.070806522484589e-06,9.07080652248459e-06,9.07080652248459e-06,4.366453325365516e-06,5.966395022297653e-06
Heterodermia,,,,,
Heterodiophrys,,,,,
Heterololigo,,,,,
Heterometrus,,,,,
Heteromita,1.1484026009185376e-05,1.1484026009185376e-05,1.1484026009185376e-05,7.025514236642673e-06,1.1216463356257208e-06
Heteromyza,4.5231686892177285e-06,4.5231686892177285e-06,4.5231686892177285e-06,4.5231686892177285e-06,3.5604644735534067e-06
Heteropelma,3.1814915497109504e-06,3.18149154971095e-06,3.1814915497109504e-06,3.18149154971095e-06,1.8837361199814813e-06
Heteroperreyia,,,,,
Heterorhabditis,,,,,
Heterosigma,8.451284648568835e-05,8.451284648568835e-05,8.451284648568835e-05,3.557063763675567e-05,2.5524036985576445e-05
Heterosiphonia,,,,,
Heterostelium,8.248085083507402e-05,8.248085083507402e-05,1.2345098186337302e-05,6.573314460863139e-06,5.37379848939594e-06
Heterotrigona,,,,,
Heuchera,,,,,
Hevea,2.8202761478871526e-06,2.820276147887152e-06,2.820276147887152e-06,2.8202761478871526e-06,2.8320263619340795e-06
Hexasterias,6.871932196757354e-07,6.871932196757354e-07,6.871932196757354e-07,6.871932196757354e-07,
Hexelasma,,,,,
Heyndrickxia,8.221783757856e-06,8.221783757856e-06,8.221783757856e-06,6.941653576791804e-06,3.39805783360357e-06
Hibberdia,,,,,
Hibiscus,2.2594428976802188e-05,2.2594428976802195e-05,2.2594428976802195e-05,7.806895125761275e-06,8.439930015597321e-06
Higashivirus,,,,,
Hildenbrandia,,,,,
Hilleria,,,,,
Himantothallus,,,,,
Hipparchia,8.698927897829511e-06,8.698927897829511e-06,8.698927897829511e-06,5.063852036229433e-06,7.22335606955824e-06
Hippea,1.165206232797328e-05,1.1652062327973279e-05,1.1652062327973279e-05,9.315086028562962e-07,1.1302553056783836e-06
Hippobosca,6.119492305122349e-07,6.119492305122349e-07,6.119492305122349e-07,6.119492305122349e-07,4.981827180110174e-10
Hippophae,,,,,
Hippopus,0.0009102812582754614,8.266283881674424e-06,8.266283881674424e-06,9.219831941547778e-06,4.678147017781841e-06
Hippotiscus,,,,,
Hirschfeldia,,,,,
Hirschia,3.350453572621065e-05,3.350453572621065e-05,3.350453572621064e-05,9.734688255344686e-06,6.821648628938854e-06
Hirsutella,1.0457870337511289e-05,1.0457870337511289e-05,1.0457870337511289e-05,1.4193587464508741e-06,2.2418062865653534e-06
Hirtodrosophila,1.1167264246716219e-05,1.1167264246716219e-05,1.1167264246716219e-05,6.478516426981256e-06,6.468069421275067e-06
Hirudo,,,,,
Histidinibacterium,,,,,
Histiogaster,7.495968887943506e-07,7.495968887943506e-07,7.495968887943506e-07,7.495968887943506e-07,
Histiona,,,,,
Histomonas,,,,,
Histophilus,8.385601768563555e-05,8.385601768563555e-05,3.3257624044065395e-05,2.511179270360801e-05,1.591974147668475e-05
Histoplasma,1.132638161842629e-05,1.132638161842629e-05,1.1326381618426289e-05,3.011533603523908e-06,2.153677814768558e-06
Hiyaavirus,,,,,
Hoeflea,0.0007730638790785943,0.00021099981738227565,6.426104037829077e-05,3.984325675096743e-05,4.442071318611407e-05
Hofmannophila,1.174056620347814e-05,1.1740566203478142e-05,1.1740566203478142e-05,3.8997472479967055e-06,2.1527174359208108e-06
Hokovirus,1.2757184470902592e-05,1.2757184470902593e-05,1.2757184470902593e-05,2.1144790346095713e-06,2.1691938220911557e-06
Holdemanella,,,,,
Holdemania,,,,,
Holocacista,,,,,
Holocerina,,,,,
Holocnemus,,,,,
Holophaga,,,,,
Holophrya,,,,,
Holospora,,,,,
Holosticha,,,,,
Holotrichia,,,,,
Holtiella,,,,,
Homalodisca,2.234297223898271e-05,2.234297223898271e-05,2.234297223898271e-05,2.4740956444093728e-06,2.8292246144994963e-06
Homalothecium,,,,,
Homarus,0.00010536000802807901,0.00010536000802807901,2.923128880651401e-06,2.9231288806514003e-06,3.1799602422120145e-06
Hominibacterium,,,,,
Hominifimenecus,,,,,
Hominilimicola,,,,,
Hominisplanchenecus,,,,,
Hoministercoradaptatus,,,,,
Hommersandiophycus,6.196799653702048e-07,6.196799653702048e-07,6.196799653702048e-07,6.196799653702048e-07,4.7183283931544916e-09
Homoserinibacter,1.9599526107192875e-05,1.959952610719288e-05,1.9599526107192875e-05,3.3414741167766244e-06,3.758902679200239e-06
Homoserinimonas,,,,,
Hondaea,,,,,
Hongcheonvirus,,,,,
Hongsoonwoonella,,,,,
Hoplandria,,,,,
Hoplodrina,2.7706407080137898e-05,2.7706407080137898e-05,2.77064070801379e-05,5.4103023937318545e-06,2.5809999035473757e-06
Hoploplana,6.103498087091512e-07,6.103498087091512e-07,6.103498087091512e-07,6.103498087091512e-07,4.165591402033269e-09
Hoppeia,,,,,
Hordeum,1.1270899980434219e-05,1.1270899980434219e-05,1.1270899980434219e-05,1.0110455067369763e-05,6.858178722761919e-06
Horisme,1.7940854404638054e-05,1.7940854404638054e-05,1.7940854404638058e-05,6.853523246540568e-06,8.217087134413879e-06
Hormiphora,,,,,
Hormonema,,,,,
Hormoscilla,,,,,
Hormosira,1.289148695328238e-05,1.289148695328238e-05,1.289148695328238e-05,4.767762255585345e-06,1.5869826237518148e-06
Hornefia,,,,,
Hortaea,,,,,
Horticoccus,1.648804858458738e-05,1.648804858458738e-05,1.648804858458738e-05,5.7662601163229516e-06,5.889091099006679e-06
Hospitalitermes,,,,,
Hottentotta,,,,,
Hoya,,,,,
Hoylesella,1.0680388130175729e-05,1.0680388130175729e-05,1.0680388130175729e-05,8.268657620017101e-06,9.92811821972284e-06
Hoyosella,1.0886426732782994e-05,1.0886426732782996e-05,1.0886426732782994e-05,3.166438971248613e-06,4.503772814932214e-06
Huanghaivirus,,,,,
Huaxiibacter,,,,,
Hufsiella,,,,,
Hugenholtzia,,,,,
Huiozyma,,,,,
