Isochrysidaceae,1.6901558256515332e-05,1.690155825651533e-05,1.6901558256515332e-05,5.1095303776513755e-06,2.1133610060637635e-06
Isodiametridae,,,,,
Isoetaceae,,,,,
Isosphaeraceae,5.911883054464241e-05,5.911883054464241e-05,1.913338886784251e-05,1.2378467375264688e-05,1.4176063784783722e-05
Isotomidae,3.588009254112778e-06,3.588009254112778e-06,3.588009254112778e-06,3.588009254112778e-06,1.8433465345186643e-06
Isotrichidae,6.093829479818062e-06,6.093829479818062e-06,6.093829479818062e-06,6.093829479818062e-06,7.802574760302272e-06
Ixodidae,3.062574224907123e-05,3.062574224907123e-05,3.062574224907123e-05,9.221482030381558e-06,1.08109196561979e-05
Jaapiaceae,,,,,
Jakobidae,6.58144094734527e-06,6.581440947345269e-06,6.581440947345269e-06,6.58144094734527e-06,8.9573404245889e-06
Jatrophihabitantaceae,8.219369837047117e-05,8.219369837047116e-05,1.4400856560221751e-05,1.5892403159437044e-05,1.1190497077993988e-05
Jiangellaceae,0.00010752065253080973,0.00010752065253080973,1.3218436821306172e-05,1.3567867224438407e-05,5.536739480729864e-06
Jonesiaceae,2.5851493287927226e-05,2.5851493287927226e-05,2.5851493287927226e-05,3.4403577942236465e-06,3.114032198971963e-06
Juglanconidaceae,,,,,
Juglandaceae,8.235932606646578e-06,8.235932606646578e-06,8.23593260664658e-06,3.172852138865845e-06,3.7056857314884356e-06
Juncaceae,8.309548701275599e-05,8.309548701275599e-05,1.8725974135026012e-05,9.559281519779144e-06,7.529402403474664e-06
Kaistiaceae,8.927324507819283e-05,8.927324507819283e-05,4.980150652850709e-05,1.3417554745897943e-05,1.2662111475298356e-05
Kallotenuaceae,,,,,
Kallymeniaceae,1.5543595381862815e-06,1.5543595381862815e-06,1.5543595381862815e-06,1.5543595381862815e-06,1.5543595381862815e-06
Kalotermitidae,5.465473923901115e-06,5.465473923901116e-06,5.465473923901115e-06,5.465473923901116e-06,3.4881726900308415e-06
Kangiellaceae,0.00013751149801865119,0.00013751149801865119,7.692023171108547e-05,4.846698265741623e-05,4.7918123939755226e-05
Kappamycetaceae,,,,,
Kareniaceae,8.301683051986305e-05,8.301683051986305e-05,3.968295106823016e-05,1.9249945935502374e-05,1.7979082386040723e-05
Katablepharidaceae,4.240145757709572e-06,4.240145757709572e-06,4.240145757709572e-06,4.240145757709572e-06,4.6177473302758314e-06
Kateretidae,8.260736373811344e-05,8.260736373811342e-05,9.266814860461791e-06,6.254157547051641e-06,8.951772001280336e-06
Keroplatidae,,,,,
Ketobacteraceae,0.00020381309584418486,0.00020381309584418486,0.0001229748227110175,5.709745150458852e-05,7.406480558152509e-05
Kickxellaceae,1.7620578070492476e-05,1.7620578070492476e-05,1.7620578070492476e-05,4.289510440877556e-06,3.1266361348925117e-06
Kiitrichidae,1.5187053933026272e-08,1.5187053933026272e-08,1.5187053933026272e-08,1.5187053933026272e-08,
Kiloniellaceae,0.00016231252474945695,0.00016231252474945695,2.5104101732920765e-05,1.0875828783167215e-05,9.199744297445658e-06
Kineosporiaceae,0.00010918061246464513,0.00010918061246464513,1.8211763811576757e-05,1.362069449761334e-05,1.3475496374908952e-05
Kiritimatiellaceae,9.193502039073694e-05,9.193502039073693e-05,1.7216239592676102e-05,8.150981481042886e-06,7.786306157838545e-06
Kiwaidae,,,,,
Klebsormidiaceae,1.2271560025466238e-06,1.2271560025466238e-06,1.2271560025466238e-06,1.2271560025466238e-06,1.2676108521006188e-06
Kleczkowskaviridae,,,,,
Kofleriaceae,0.0008188038669254335,4.694131563047328e-05,4.378372546610339e-05,2.8646181983608612e-05,2.65245059626656e-05
Koleobacteraceae,1.2802554291888348e-06,1.2802554291888348e-06,1.2802554291888348e-06,1.2802554291888348e-06,1.2802554291888348e-06
Koliellaceae,1.104423881783837e-05,1.104423881783837e-05,1.104423881783837e-05,3.869541386746143e-06,1.8044960986706333e-06
Kondoaceae,,,,,
Kordiimonadaceae,6.80766081265143e-05,6.807660812651429e-05,4.046201364999358e-05,2.9811826806745688e-05,3.309776684872716e-05
Kosmotogaceae,1.0419518647161419e-05,1.0419518647161419e-05,1.0419518647161419e-05,5.196229700582137e-06,3.840182238681681e-06
Kribbellaceae,9.895908163556905e-06,9.895908163556905e-06,9.895908163556905e-06,1.0370086511606458e-05,7.401865193699191e-06
Kribbibacteriaceae,1.2766740234572018e-06,1.2766740234572018e-06,1.2766740234572018e-06,1.2766740234572018e-06,1.2766740234572018e-06
Kryptoperidiniaceae,0.00015510560300348696,0.00015510560300348693,3.969436704438126e-05,1.5770815226682682e-05,1.820831073960342e-05
Ktedonobacteraceae,,,,,
Ktedonosporobacteraceae,9.893117524493542e-07,9.893117524493542e-07,9.893117524493542e-07,9.893117524493542e-07,1.0988681548584282e-06
Kyanoviridae,1.792037696630653e-05,1.792037696630653e-05,1.792037696630653e-05,8.040757023308883e-06,5.403784014797292e-06
Kyaroikeidae,6.081570767342699e-06,6.081570767342699e-06,6.081570767342699e-06,6.081570767342699e-06,6.799254659400159e-06
Kytococcaceae,9.033590181245179e-05,9.033590181245179e-05,9.782633811533897e-06,7.125209996260867e-06,1.95667652655741e-06
Labilitrichaceae,1.3527053824290425e-05,1.3527053824290425e-05,1.3527053824290425e-05,9.290897863051929e-06,1.0695482518405684e-05
Laboulbeniaceae,,,,,
Labyrinthulaceae,1.8520447316665772e-06,1.8520447316665772e-06,1.8520447316665772e-06,1.8520447316665772e-06,1.5599847057294762e-06
Lachnaceae,1.6229225245525896e-06,1.6229225245525896e-06,1.6229225245525896e-06,1.6229225245525896e-06,1.2746623639777488e-06
Lachnocladiaceae,,,,,
Lachnospiraceae,0.0001802370374763477,0.0001802370374763477,5.2397392673037105e-05,2.100639781672304e-05,2.539754005420791e-05
Lacipirellulaceae,0.00014934437716568116,0.00014934437716568116,0.0001475368048944117,5.012515534611291e-05,2.945699296726871e-05
Lactobacillaceae,3.544837976775245e-05,3.544837976775245e-05,3.5448379767752446e-05,1.903121585196434e-05,2.080584447947032e-05
Laelapidae,,,,,
Laemophloeidae,,,,,
Laetiporaceae,1.1379735280283505e-05,1.1379735280283505e-05,1.1379735280283503e-05,2.7190282142360717e-06,1.5584783605506312e-06
Lagenidiaceae,1.0500201320328078e-06,1.0500201320328078e-06,1.0500201320328078e-06,1.0500201320328078e-06,1.2713792671938743e-06
Lamiaceae,7.507330223596594e-05,7.507330223596593e-05,1.7635699486456556e-05,1.809566326461993e-05,1.5245528529543047e-05
Laminariaceae,9.326271926627213e-05,9.326271926627213e-05,9.788192795102127e-06,6.936834890530285e-06,2.9618060083974087e-06
Lampyridae,4.945424894655343e-06,4.945424894655342e-06,4.945424894655342e-06,4.945424894655342e-06,2.546827621873386e-06
Laodiceidae,1.7629183987072366e-05,1.7629183987072366e-05,1.7629183987072366e-05,7.36751604987915e-07,
Laqueidae,7.422595412758805e-07,7.422595412758805e-07,7.422595412758805e-07,7.422595412758805e-07,
Lasiocampidae,1.1971845860191461e-05,1.197184586019146e-05,1.197184586019146e-05,3.4050725875029038e-06,3.831200716366681e-06
Lasiosphaeriaceae,,,,,
Laspinemataceae,,,,,
Lauderiaceae,,,,,
Lauraceae,,,,,
Lauxaniidae,1.6485681165645097e-05,1.6485681165645097e-05,1.6485681165645097e-05,2.381898417732577e-06,
Lavidaviridae,,,,,
Lawsonellaceae,4.075727465340807e-06,4.075727465340807e-06,4.075727465340807e-06,4.075727465340807e-06,
Leadbetterellaceae,0.0001167922898817396,0.0001167922898817396,8.098339722873014e-05,3.5408153181699323e-05,3.243528645748264e-05
Lecanidae,7.380109971586519e-07,7.380109971586519e-07,7.380109971586519e-07,7.380109971586519e-07,
Lecanographaceae,,,,,
Lecanoraceae,,,,,
Lecudinidae,4.468470005312643e-06,4.468470005312643e-06,4.468470005312643e-06,4.468470005312643e-06,1.2845518285223552e-06
Leeiaceae,,,,,
Legeriomycetaceae,5.935479327631667e-07,5.935479327631667e-07,5.935479327631667e-07,5.935479327631667e-07,
Legionellaceae,0.00024583829470731743,0.00024583829470731743,4.8951393697732224e-05,4.550587100250636e-05,3.1127756190306345e-05
Leiodidae,0.00010260827564657945,0.00010260827564657945,9.45896087547159e-06,3.3239902453864524e-06,4.223702804242538e-06
Lejeuneaceae,,,,,
Lemaneaceae,,,,,
Lembophyllaceae,2.6351019883050703e-05,2.6351019883050703e-05,2.6351019883050707e-05,7.343446051629231e-06,4.776858538656376e-06
Lentibulariaceae,,,,,
Lentimicrobiaceae,,,,,
Lentisphaeraceae,6.7410065324290754e-06,6.741006532429076e-06,6.741006532429076e-06,5.884297598711696e-06,6.8486253447660324e-06
Lentitheciaceae,,,,,
Lepidopsocidae,,,,,
Lepidoziaceae,,,,,
Leptoceridae,2.761958831611286e-05,2.7619588316112858e-05,2.761958831611286e-05,2.6115116748677104e-06,3.2798637051842416e-06
Leptocylindraceae,7.951148455315263e-05,7.951148455315261e-05,1.6164896139540662e-05,1.3461383015837307e-05,1.6470239374230273e-05
Leptodontidiaceae,,,,,
Leptodoridae,,,,,
Leptolyngbyaceae,0.0009914006784437646,0.00011311611527132063,3.332894363772197e-05,2.7378641435900076e-05,1.7205956246301793e-05
Leptonetidae,,,,,
Leptophryidae,,,,,
Leptoplanidae,1.0998781594691424e-05,1.0998781594691426e-05,1.0998781594691427e-05,9.607351878726807e-06,1.848192727604515e-06
Leptosphaeriaceae,1.663731935206175e-05,1.663731935206175e-05,1.663731935206175e-05,1.013520078851748e-05,9.653160501358376e-06
Leptospiraceae,7.679578429663008e-05,7.679578429663007e-05,3.6605832315497976e-05,1.6453160901847333e-05,1.3947203460971565e-05
Leptotrichiaceae,0.00015846346558597642,0.00015846346558597642,1.1146556007766586e-05,8.841054595150412e-06,8.806889099306844e-06
Lernaeidae,,,,,
Lessoniaceae,3.329447406569726e-06,3.329447406569726e-06,3.329447406569726e-06,3.329447406569726e-06,3.347443331300921e-06
Letrouitiaceae,,,,,
Leucobryaceae,,,,,
Leucocytozoidae,5.926462640326036e-07,5.926462640326036e-07,5.926462640326036e-07,5.926462640326036e-07,5.99591035560928e-09
Leucodontaceae,3.098094629950951e-06,3.098094629950951e-06,3.098094629950951e-06,3.098094629950951e-06,3.63695980954549e-06
Leucopsacidae,,,,,
Leucosporidiaceae,,,,,
Leuctridae,8.828164955500638e-05,8.82816495550064e-05,1.7946117503684338e-05,9.723993363614908e-06,1.0985955099582324e-05
Lewinellaceae,5.833907850620126e-06,5.833907850620125e-06,5.833907850620126e-06,5.833907850620126e-06,7.317984733041429e-06
Liagoraceae,8.796770896378534e-06,8.796770896378534e-06,8.796770896378534e-06,3.42503706044684e-06,3.961834983634988e-06
Libellulidae,1.7043180229939696e-05,1.7043180229939696e-05,1.7043180229939696e-05,6.5731728919266515e-06,4.602634984876159e-06
Lichenihabitantaceae,2.4401125264670285e-05,2.4401125264670285e-05,2.4401125264670285e-05,5.795194443550395e-06,5.499507505259199e-06
Lichinaceae,,,,,
Lichtheimiaceae,8.862718591582462e-06,8.86271859158246e-06,8.86271859158246e-06,4.828590316892261e-06,4.7888165541508755e-06
Licmophoraceae,0.0001492135123572559,0.00014921351235725586,4.7928316686270624e-05,4.7955085195788376e-05,4.760201135894492e-05
Ligiidae,,,,,
Liliaceae,1.7631075560860385e-05,1.7631075560860385e-05,1.7631075560860385e-05,7.323748022989219e-07,
Limacodidae,1.741478312496987e-05,1.741478312496987e-05,1.741478312496987e-05,7.620618617677907e-06,4.7927300598508986e-06
Limeaceae,,,,,
Limisphaeraceae,,,,,
Limnadiidae,1.7202170135801842e-05,1.7202170135801842e-05,1.7202170135801842e-05,3.0270347425690296e-06,
Limnephilidae,8.479774328673133e-05,8.479774328673133e-05,4.416223192642852e-05,2.2894201511771152e-05,1.8249999574587165e-05
Limnichidae,6.71933795716165e-07,6.71933795716165e-07,6.71933795716165e-07,6.71933795716165e-07,7.613554841111035e-09
Limnochordaceae,5.310674978220711e-06,5.310674978220711e-06,5.310674978220711e-06,5.310674978220711e-06,2.8794076689613936e-06
Limulidae,8.617230700501079e-06,8.617230700501077e-06,8.617230700501077e-06,5.11090372136879e-06,6.342055193319836e-06
Linaceae,9.656705519796697e-06,9.656705519796698e-06,9.656705519796698e-06,4.917172132655608e-06,5.539469390236868e-06
Linderniaceae,,,,,
Lindgomycetaceae,3.280332666165461e-05,3.280332666165461e-05,3.280332666165461e-05,5.9183421239074655e-09,5.9183421239074655e-09
Lineidae,1.0700750631894252e-05,1.0700750631894252e-05,1.0700750631894252e-05,1.0962324528063827e-05,1.3580258230222487e-05
Lineolataceae,,,,,
Lingulidae,4.72982112474042e-06,4.7298211247404194e-06,4.72982112474042e-06,4.72982112474042e-06,1.5616356726978165e-06
Lingulodiniaceae,2.3863567074856787e-05,2.3863567074856787e-05,2.3863567074856787e-05,1.6640966595276777e-06,2.1081686294337376e-06
Linotaeniidae,0.00011515916580465009,0.0001151591658046501,9.40134904526407e-06,8.291950885123302e-06,8.484648922278961e-06
Linyphiidae,,,,,
Lipomycetaceae,1.8439102314810488e-06,1.843910231481049e-06,1.843910231481049e-06,1.843910231481049e-06,2.1064529310543474e-06
Liposcelididae,,,,,
Listeriaceae,1.890048712339464e-05,1.890048712339464e-05,1.890048712339464e-05,2.001160438368292e-05,1.8434550532432298e-05
Lithodesmiaceae,0.0009798976738039531,8.121988914581361e-05,5.72113233235359e-05,1.5792849271347204e-05,1.9948528144634793e-05
Lithophyllaceae,,,,,
Litorivicinaceae,2.3480430187132616e-05,2.3480430187132616e-05,2.3480430187132616e-05,2.152257984978341e-05,2.220646705450539e-05
Littorinidae,1.9358362871005305e-05,1.9358362871005305e-05,1.9358362871005305e-05,1.9358362871005305e-05,2.4102105953569895e-10
Lobariaceae,,,,,
Lobophylliidae,,,,,
Lobulomycetaceae,,,,,
Loliginidae,,,,,
Lomentariaceae,7.288198535812349e-07,7.288198535812349e-07,7.288198535812349e-07,7.288198535812349e-07,
Lonchitidaceae,,,,,
Lonchodidae,,,,,
Longimicrobiaceae,,,,,
Longipediidae,1.2845518285223552e-06,1.2845518285223552e-06,1.2845518285223552e-06,1.2845518285223552e-06,1.2845518285223552e-06
Lopadorrhynchidae,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09
Lophiostomataceae,,,,,
Lophiotremataceae,,,,,
Lophodiniaceae,,,,,
Loranthaceae,8.237321021257402e-07,8.237321021257402e-07,8.237321021257402e-07,8.237321021257402e-07,
Lottiidae,9.976148868959082e-06,9.976148868959082e-06,9.976148868959082e-06,9.256355595341193e-06,1.0681203061485746e-05
Lubomirskiidae,,,,,
Lucanidae,0.00017038211688037667,0.00017038211688037664,2.1553597092763293e-05,5.897854577375453e-06,7.5079383551440295e-06
Lucinidae,6.877014382224247e-06,6.877014382224247e-06,6.877014382224247e-06,6.877014382224247e-06,1.1048000669822728e-06
Lujinxingiaceae,,,,,
Lulworthiaceae,,,,,
Lumbricidae,0.0007136452978388326,6.600412726970277e-05,6.687341479748753e-05,2.1143477173227977e-05,2.3057377368669245e-05
Lumbriculidae,3.0502989529997084e-06,3.0502989529997084e-06,3.0502989529997084e-06,3.0502989529997084e-06,
Lunulariaceae,1.8309684037878068e-05,1.830968403787807e-05,1.8309684037878068e-05,4.961763361820973e-06,4.77140156837817e-06
Lusitaniellaceae,,,,,
Luteibaculaceae,,,,,
Lutisporaceae,,,,,
Lycaenidae,7.728281358955006e-05,7.728281358955006e-05,3.9748400251502e-05,1.7258974643941007e-05,1.0297992493178334e-05
Lycidae,2.229064556496218e-05,2.229064556496218e-05,2.229064556496218e-05,,
Lycopodiaceae,2.248297493152221e-06,2.248297493152221e-06,2.248297493152221e-06,2.248297493152221e-06,3.1225108647601974e-06
Lygaeidae,,,,,
Lygodiaceae,0.002323716548110871,,,,
Lymnaeidae,,,,,
Lynceidae,,,,,
Lynchellidae,2.4079185265171677e-05,2.4079185265171677e-05,2.4079185265171677e-05,1.4308199878989704e-06,1.1083755091041633e-06
Lyophyllaceae,1.852341637754814e-05,1.852341637754814e-05,1.852341637754814e-05,4.470009365292087e-06,3.3488410152292053e-06
Lysianassidae,,,,,
Lysobacteraceae,0.0009980803478995609,0.00020522517947441947,0.00012657122415292508,6.161108138451075e-05,5.429068834379598e-05
Lythraceae,2.415072357845851e-06,2.4150723578458513e-06,2.4150723578458513e-06,2.4150723578458513e-06,3.3020904923444306e-06
Machilidae,7.437397152347256e-07,7.437397152347256e-07,7.437397152347256e-07,7.437397152347256e-07,
Macrobiotidae,2.7824623453073355e-06,2.7824623453073346e-06,2.7824623453073346e-06,2.782462345307335e-06,1.7985570768708021e-06
Macrostomidae,,,,,
Macrotrichidae,6.376066823902487e-07,6.376066823902487e-07,6.376066823902487e-07,6.376066823902487e-07,5.422498640071414e-09
Mactridae,0.00010782463491448679,0.0001078246349144868,2.1234288489250785e-05,1.2718357699231518e-05,1.3513280028532054e-05
Magnaporthaceae,8.839592176390343e-06,8.839592176390343e-06,8.839592176390343e-06,3.364885486808729e-06,3.843822378978881e-06
Magnetococcaceae,7.970009713205397e-05,7.970009713205397e-05,1.3215983292344677e-05,1.1715942028537188e-05,1.2652910549721043e-05
Magnetospirillaceae,2.296625647378141e-05,2.2966256473781408e-05,2.296625647378141e-05,1.3296024427379766e-05,9.061645951553412e-06
Magnetovibrionaceae,1.0855950395929431e-05,1.0855950395929433e-05,1.0855950395929433e-05,1.0855950395929433e-05,7.435443041434023e-06
Magnoliaceae,3.033746297483696e-06,3.0337462974836964e-06,3.0337462974836964e-06,3.0337462974836964e-06,3.3416776341514598e-06
Majidae,,,,,
Malasseziaceae,0.000911334037465277,1.0295450326007152e-05,1.0295450326007152e-05,6.220674798509225e-06,8.629261914929803e-06
Malawimonadidae,1.0619419586324352e-05,1.0619419586324352e-05,1.0619419586324352e-05,2.1618978884785837e-06,2.7698902327712753e-06
Maldanidae,,,,,
Maliibacteriaceae,4.365662858961324e-06,4.365662858961325e-06,4.365662858961325e-06,4.365662858961324e-06,1.2679013614179427e-06
Mallomonadaceae,6.703837604000005e-06,6.703837604000006e-06,6.703837604000006e-06,6.703837604000005e-06,5.5725912159237816e-06
Malvaceae,1.510741012935552e-05,1.5107410129355522e-05,1.5107410129355524e-05,1.0076000001780468e-05,7.145096007728702e-06
Mamiellaceae,0.0016647127015159166,0.0005236292502043845,0.000302688910191266,0.0001624714507093951,0.00010355246514824548
Mangrovivirgaceae,2.7404976531639027e-05,2.740497653163903e-05,2.7404976531639024e-05,1.4996076573237178e-05,1.0563672620087947e-05
Mantidae,5.995226934966715e-07,5.995226934966715e-07,5.995226934966715e-07,5.995226934966715e-07,5.99591035560928e-09
Marasmiaceae,1.0583989724735295e-06,1.0583989724735295e-06,1.0583989724735295e-06,1.0583989724735295e-06,1.2710117071315988e-06
Marattiaceae,,,,,
Marchantiaceae,1.1011576313297418e-05,1.1011576313297418e-05,1.1011576313297417e-05,7.670675382206649e-06,9.080635647072122e-06
Maricaulaceae,0.00019306844959209905,0.00019306844959209908,5.678429774356236e-05,2.781536435891498e-05,3.550136109980366e-05
Marinifilaceae,8.781996760069188e-05,8.781996760069188e-05,3.416200722203039e-05,1.1854825656101135e-05,1.1751966019571337e-05
Marinilabiliaceae,1.9715931882690365e-05,1.9715931882690365e-05,1.9715931882690365e-05,1.1964275515261309e-05,7.562699196476638e-06
Marinobacteraceae,0.0005076360911140831,0.00033362422109054163,0.00014996396681121545,0.00010628458045633244,9.377381705367522e-05
Mariprofundaceae,8.118520351411938e-05,8.118520351411936e-05,1.3830259146728964e-05,9.46517780560024e-06,1.3873219189045456e-05
Marivirgaceae,0.0007383103462774164,0.00024190314309627126,0.00011705794852811986,2.687868162912861e-05,2.116048980388786e-05
Marseilleviridae,6.063173167495182e-07,6.063173167495182e-07,6.063173167495182e-07,6.063173167495182e-07,
Marsileaceae,7.306274360605413e-07,7.306274360605413e-07,7.306274360605413e-07,7.306274360605413e-07,
Marsupiomonadaceae,2.1710866287421497e-05,2.1710866287421494e-05,2.1710866287421494e-05,7.061623354753879e-06,4.29870793987725e-06
Massarinaceae,,,,,
Massisteriidae,2.0706258770059473e-06,2.0706258770059473e-06,2.0706258770059473e-06,2.0706258770059473e-06,1.2845518285223552e-06
Mastigamoebidae,,,,,
Mastogloiaceae,5.925466751938153e-07,5.925466751938153e-07,5.925466751938153e-07,5.925466751938153e-07,5.754889296073582e-09
Mastotermitidae,,,,,
Matoniaceae,,,,,
Meessiidae,,,,,
Megachilidae,0.0008281277940189255,0.00015843503869990166,1.9502864307023664e-05,1.8533134157945644e-05,8.196129827532431e-06
Megalyridae,5.200617758831517e-07,5.200617758831517e-07,5.200617758831517e-07,5.200617758831517e-07,
Megascolecidae,7.344342134810965e-07,7.344342134810965e-07,7.344342134810965e-07,7.344342134810965e-07,
Melampsoraceae,1.2376817262394107e-06,1.2376817262394107e-06,1.2376817262394107e-06,1.2376817262394107e-06,1.5574540574908577e-06
Melanogastraceae,,,,,
Melanommataceae,,,,,
Melanthiaceae,1.0515974074932378e-05,1.0515974074932378e-05,1.0515974074932378e-05,6.249337450890471e-06,6.925260494556072e-06
Melastomataceae,,,,,
Meliaceae,,,,,
Melioribacteraceae,3.4992469843655007e-06,3.4992469843655007e-06,3.4992469843655007e-06,3.4992469843655003e-06,1.9743259583172666e-06
Melittidae,9.46190059847105e-06,9.46190059847105e-06,9.46190059847105e-06,3.966347125224039e-06,1.5702588598453067e-06
Meloidae,4.231301987980407e-05,4.231301987980407e-05,4.231301987980407e-05,,
Meloidogynidae,3.018979421031246e-06,3.018979421031246e-06,3.018979421031246e-06,3.018979421031246e-06,
Melosiraceae,8.857401616632268e-05,8.857401616632268e-05,4.8431431044483036e-05,8.868975587113897e-06,7.427261644483048e-06
Melyridae,9.726823813107895e-06,9.726823813107893e-06,9.726823813107895e-06,4.74705389774835e-06,3.6146950210631424e-06
Membraniporidae,9.03547120088378e-05,9.03547120088378e-05,2.60571345414891e-05,2.458004225362687e-05,3.082165896236059e-05
Meripilaceae,,,,,
Merismopediaceae,1.9403752020837123e-05,1.9403752020837123e-05,1.9403752020837123e-05,1.2171179508968875e-05,4.252050290431732e-06
Meruliaceae,7.270724873428542e-07,7.270724873428542e-07,7.270724873428542e-07,7.270724873428542e-07,
Merulinidae,9.233298886959656e-06,9.233298886959656e-06,9.233298886959656e-06,1.8656170745289169e-06,1.8483414933820275e-06
Mesoaciditogaceae,,,,,
Mesocestoididae,,,,,
Mesodesmatidae,,,,,
Mesodiniidae,,,,,
Mesofilidae,,,,,
Mesomimiviridae,7.710267780947282e-06,7.710267780947284e-06,7.710267780947282e-06,4.9184175332048864e-06,6.693564210123624e-06
Mesopsocidae,9.166914727533448e-06,9.16691472753345e-06,9.16691472753345e-06,4.926612099595085e-06,4.243830471151541e-06
Mesosporaceae,,,,,
Mesostigmataceae,8.583019866413358e-07,8.583019866413357e-07,8.583019866413357e-07,8.583019866413358e-07,9.883322088522846e-07
Mesotaeniaceae,1.3031993947614548e-05,1.3031993947614546e-05,1.3031993947614546e-05,4.912083355717866e-06,1.5547118585524734e-06
Mesyanzhinovviridae,7.422595412758805e-07,7.422595412758805e-07,7.422595412758805e-07,7.422595412758805e-07,
Metacrangonyctidae,1.666722789187133e-08,1.666722789187133e-08,1.666722789187133e-08,1.666722789187133e-08,
Metacylididae,6.066575589648194e-07,6.066575589648194e-07,6.066575589648194e-07,6.066575589648193e-07,
Metamycoplasmataceae,2.101025767325206e-05,2.1010257673252056e-05,2.1010257673252056e-05,1.3483664304003582e-05,2.521037449664604e-06
Metasarcidae,,,,,
Metastrongylidae,,,,,
Metaviridae,,,,,
Metchnikovellidae,,,,,
Methanobacteriaceae,1.5886235344352357e-05,1.5886235344352357e-05,1.5886235344352357e-05,1.3113959226909574e-05,1.6866321762476845e-05
Methanocalculaceae,,,,,
Methanocaldococcaceae,9.896165757105205e-06,9.896165757105205e-06,9.896165757105205e-06,2.6787926765510866e-06,1.0995039586304337e-06
Methanocellaceae,1.7466863646923614e-06,1.7466863646923614e-06,1.7466863646923614e-06,1.7466863646923616e-06,1.8010274747197532e-06
Methanococcaceae,1.950438490578776e-06,1.950438490578776e-06,1.950438490578776e-06,1.950438490578776e-06,2.2090017249556135e-06
Methanocorpusculaceae,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09
Methanomassiliicoccaceae,4.820421190707989e-10,4.820421190707989e-10,4.820421190707989e-10,4.820421190707989e-10,4.820421190707989e-10
Methanomethylophilaceae,,,,,
Methanomicrobiaceae,7.213127204756697e-06,7.2131272047566965e-06,7.213127204756697e-06,7.213127204756697e-06,5.261619539251557e-06
Methanonatronarchaeaceae,,,,,
Methanoregulaceae,1.345097641342328e-05,1.345097641342328e-05,1.345097641342328e-05,3.32671504730985e-06,3.32671504730985e-06
Methanosarcinaceae,1.3981836151959341e-05,1.3981836151959341e-05,1.3981836151959341e-05,1.3797447008759123e-05,1.6033227797689688e-05
Methanospirillaceae,7.263788919433127e-07,7.263788919433127e-07,7.263788919433127e-07,7.263788919433127e-07,
Methanotrichaceae,2.618921629625697e-06,2.618921629625697e-06,2.618921629625697e-06,2.618921629625697e-06,2.5128866268219757e-06
Methylacidiphilaceae,2.939652561385764e-06,2.939652561385764e-06,2.939652561385764e-06,2.939652561385764e-06,3.834781285327372e-06
Methylobacteriaceae,0.0008209781971544897,0.00012105688505427539,0.00011410423413403702,7.457071617488593e-05,7.578743118809959e-05
Methylococcaceae,0.0007984627431287332,0.0002129647215661254,0.00012942192405929816,6.652842887131506e-05,6.46194199582292e-05
Methylocystaceae,9.046334766247859e-05,9.046334766247859e-05,6.368781187918278e-05,2.5246926235725564e-05,1.154097047456445e-05
Methylohalomonadaceae,,,,,
Methylophilaceae,0.007837598994316183,0.0008723462632929621,0.00027859396111561406,7.069121578808233e-05,9.356418683732588e-05
Methylopilaceae,9.09266308521487e-05,9.092663085214872e-05,1.739029788426299e-05,1.3411321195189844e-05,7.753288904455782e-06
Methylothermaceae,2.7767363879540276e-05,2.7767363879540276e-05,2.7767363879540276e-05,1.4567807132245837e-05,1.2766070873795557e-05
Metridiidae,7.98980796081884e-05,7.989807960818841e-05,1.913903838178956e-05,1.157923508041966e-05,1.5269645835871886e-05
Metromonadea,,,,,
Metschnikowiaceae,8.487184890039061e-05,8.487184890039061e-05,1.71096049070576e-05,1.2672913865499572e-05,8.103815670520486e-06
Microascaceae,2.2161673955653615e-06,2.2161673955653615e-06,2.2161673955653615e-06,2.2161673955653615e-06,2.548557134770757e-06
Microbacteriaceae,0.0010293880394923825,0.0007696037166788124,0.00024924585251304794,9.01250200023584e-05,8.139500074526874e-05
Microbotryaceae,,,,,
Microbulbiferaceae,0.0007043946554922369,0.00022437797150101353,0.00015937091545120433,7.159715791058177e-05,8.05350622859475e-05
Microcionidae,,,,,
Micrococcaceae,0.0006187864723548194,0.0002669983432278246,0.0001047664994902731,4.967333010939525e-05,4.7193451295045313e-05
Microcodonidae,,,,,
Microcoleaceae,8.441518062016306e-05,8.441518062016307e-05,5.793090140529309e-05,1.042874316450079e-05,7.528540565398262e-06
Microcystaceae,1.5088942231919671e-05,1.508894223191967e-05,1.508894223191967e-05,6.752889865598699e-06,5.7544302729488014e-06
Microdochiaceae,2.0479537439062555e-06,2.0479537439062555e-06,2.0479537439062555e-06,2.0479537439062555e-06,9.883322088522846e-07
Micromonosporaceae,0.0001805110108417055,0.0001805110108417055,0.0001153275497765888,5.7936997862449756e-05,5.646169595608421e-05
Micronoctuidae,,,,,
Micropepsaceae,,,,,
Microphasmatidae,,,,,
Micropsammidae,7.437397152347256e-07,7.437397152347256e-07,7.437397152347256e-07,7.437397152347256e-07,
