Hemicycliostylidae,,,,,
Hemidiscaceae,4.974066411703363e-05,4.974066411703363e-05,2.7839473403367138e-05,7.237479860000303e-06,2.991553703726668e-06
Hemiscorpiidae,,,,,
Hemiselmidaceae,0.0003561651990701996,7.351764986505909e-05,2.383992963895455e-05,9.045083946913257e-06,7.458593741010814e-06
Hemistasiidae,,,,,
Hepatosporidae,9.984885225122969e-07,9.984885225122969e-07,9.984885225122969e-07,9.984885225122969e-07,1.158967372246416e-06
Heptageniidae,,,,,
Herbertaceae,,,,,
Herelleviridae,5.767340349341323e-05,5.767340349341324e-05,7.887787246398143e-06,1.9693447797856487e-06,1.949374421097745e-06
Hericiaceae,5.400394673526728e-05,5.400394673526728e-05,3.698451691833165e-06,3.698451691833165e-06,3.840239319622172e-06
Hermatomycetaceae,,,,,
Herpetosiphonaceae,8.93450465463665e-06,8.93450465463665e-06,8.934504654636652e-06,4.39524960293421e-06,2.7898984422356647e-06
Herpotrichiellaceae,5.522129921673049e-06,5.522129921673048e-06,5.522129921673049e-06,4.814079966082588e-06,6.26048152900987e-06
Hesionidae,,,,,
Hesperiidae,,,,,
Heterobathmiidae,,,,,
Heterocapsaceae,3.320516767519723e-05,3.320516767519723e-05,3.320516767519723e-05,7.265879692595916e-06,9.637073640838132e-06
Heteroderidae,5.1196753503289775e-06,5.1196753503289775e-06,5.1196753503289775e-06,7.431665398155218e-07,5.845792481377236e-07
Heteromitidae,,,,,
Heterophryidae,,,,,
Heterorhabditidae,,,,,
Hexamitidae,4.173521601547353e-06,4.173521601547353e-06,4.173521601547353e-06,3.5235598874949246e-06,1.332262484956566e-06
Hibberdiaceae,3.309296742369959e-07,3.309296742369959e-07,3.309296742369959e-07,3.309296742369959e-07,
Hildenbrandiaceae,1.063704428840222e-06,1.063704428840222e-06,1.063704428840222e-06,1.063704428840222e-06,1.4368282194365978e-06
Hippeaceae,2.3070156831908614e-06,2.3070156831908614e-06,2.3070156831908614e-06,2.3070156831908614e-06,1.1484486303171062e-06
Hippoboscidae,,,,,
Hippolytidae,,,,,
Hirudinidae,3.326108324195615e-07,3.326108324195615e-07,3.326108324195615e-07,3.326108324195615e-07,
Histeridae,,,,,
Histionidae,1.3827489115178558e-06,1.3827489115178558e-06,1.3827489115178558e-06,1.382748911517856e-06,5.529033045801535e-07
Hoehnelomycetaceae,1.8991416192078793e-06,1.8991416192078793e-06,1.8991416192078793e-06,1.8991416192078793e-06,9.040986223907632e-07
Holophagaceae,9.969048517864404e-06,9.969048517864403e-06,9.969048517864404e-06,6.202921679442318e-06,7.360924688974431e-06
Holophryidae,2.7732369095373545e-09,2.7732369095373545e-09,2.7732369095373545e-09,2.7732369095373545e-09,2.7732369095373545e-09
Holosporaceae,3.4354771551191294e-05,3.4354771551191294e-05,1.5762354306000706e-05,1.1038222475897624e-05,1.3763228741140279e-05
Holostichidae,,,,,
Hoploplanidae,,,,,
Hormaphididae,,,,,
Hormogastridae,,,,,
Hormosiraceae,,,,,
Hoyosellaceae,4.874354239073303e-06,4.874354239073303e-06,4.874354239073303e-06,3.2547292421744824e-06,4.483511584861609e-06
Hujiaoplasmataceae,8.987622184431985e-07,8.987622184431985e-07,8.987622184431985e-07,8.987622184431985e-07,5.889540926296724e-07
Hutchinsoniellidae,,,,,
Hyacinthaceae,,,,,
Hyalellidae,3.662361243608078e-05,3.662361243608078e-05,1.055353259101192e-05,7.333448865845836e-06,7.259984845386948e-06
Hyalodiscaceae,2.7245725102354505e-07,2.7245725102354505e-07,2.7245725102354505e-07,2.7245725102354505e-07,
Hyaloscyphaceae,1.235513774523818e-05,1.2355137745238179e-05,1.2355137745238179e-05,1.8102942656461115e-06,1.3619430088576964e-06
Hyalospheniidae,2.675324739631993e-07,2.675324739631993e-07,2.675324739631993e-07,2.675324739631993e-07,1.0915283269937e-09
Hyblaeidae,,,,,
Hydatellaceae,,,,,
Hydnaceae,4.239334533492305e-06,4.239334533492305e-06,4.239334533492305e-06,2.0110226315020126e-06,2.104407013196888e-06
Hydnangiaceae,5.367795267949693e-06,5.367795267949693e-06,5.367795267949693e-06,1.2437028980090929e-06,7.102354701710487e-07
Hydrachnidae,,,,,
Hydractiniidae,4.113259130188515e-05,4.113259130188515e-05,1.2617771406385958e-05,7.835925579841655e-06,9.306933020501547e-06
Hydraenidae,,,,,
Hydridae,1.2034420351390933e-05,1.2034420351390931e-05,1.2034420351390931e-05,8.503065632681467e-06,9.41730675027671e-06
Hydrocharitaceae,3.1441810804014025e-07,3.1441810804014025e-07,3.1441810804014025e-07,3.1441810804014025e-07,8.250360837557152e-09
Hydrococcaceae,1.2326765048099258e-05,1.2326765048099257e-05,1.2326765048099257e-05,9.690427201754315e-06,6.5417968179011384e-06
Hydrodictyaceae,1.3360431827076917e-06,1.3360431827076917e-06,1.3360431827076917e-06,1.336043182707692e-06,5.860459485980664e-07
Hydrogenimonadaceae,4.120338037983034e-05,4.120338037983034e-05,6.57708645194814e-06,6.5799824506486165e-06,3.2897743575100077e-06
Hydrogenophilaceae,3.928937461633601e-05,3.928937461633601e-05,1.1453467776433621e-05,8.277651810065883e-06,3.0528466348941498e-06
Hydrogenothermaceae,1.116128263046021e-05,1.1161282630460211e-05,1.1161282630460211e-05,4.219385343066293e-06,1.690061094015668e-06
Hydrophilidae,2.702348594749938e-07,2.702348594749938e-07,2.702348594749938e-07,2.702348594749938e-07,
Hydroptilidae,,,,,
Hyellaceae,0.0004013202456366152,0.0004013202456366152,0.0004374301521507689,2.573524340215637e-05,3.458040769035547e-05
Hygrophoraceae,,,,,
Hygrophoropsidaceae,7.80220771595711e-06,7.80220771595711e-06,7.80220771595711e-06,3.869354160035974e-07,
Hylocomiaceae,,,,,
Hymenobacteraceae,0.0007188277534278761,0.00024486068582925966,9.647004994542833e-05,8.50545444762716e-05,7.54261149397631e-05
Hymenochaetaceae,4.6862150005720207e-05,4.6862150005720207e-05,8.363796225690113e-06,2.1512984654910338e-06,1.9766317291050482e-06
Hymenocladiaceae,,,,,
Hymenogastraceae,1.6725121289484751e-06,1.6725121289484751e-06,1.6725121289484751e-06,1.6725121289484751e-06,5.02860647645412e-07
Hymenolepididae,7.99719884828152e-06,7.997198848281521e-06,7.99719884828152e-06,4.117466777027666e-06,3.6671695775448127e-06
Hymenomonadaceae,4.416196322022291e-06,4.4161963220222915e-06,4.416196322022291e-06,7.97995679998831e-07,8.46930077105463e-07
Hymenophyllaceae,5.324689541399729e-06,5.3246895413997285e-06,5.324689541399729e-06,1.0320424600791911e-06,1.4412831649286784e-06
Hypericaceae,,,,,
Hyperiidae,,,,,
Hyphochytriaceae,,,,,
Hyphodiscaceae,,,,,
Hyphomicrobiaceae,0.0004238313436043396,0.00034751055798185087,0.00013661783258457695,0.00010314441850431722,8.643333958801526e-05
Hyphomonadaceae,0.00072572866169163,0.0002758732542536013,9.888658402165073e-05,4.120493044377767e-05,5.1780498362360645e-05
Hypneaceae,3.3123707809418703e-07,3.3123707809418703e-07,3.3123707809418703e-07,3.3123707809418703e-07,
Hypocreaceae,1.578901705325309e-05,1.578901705325309e-05,1.578901705325309e-05,2.850497043182927e-06,2.225580314993388e-06
Hypogastruridae,,,,,
Hypotrichomonadidae,,,,,
Hypoxylaceae,1.0475334224324713e-05,1.0475334224324712e-05,1.0475334224324713e-05,2.9559930481617887e-06,3.2698541854690483e-06
Hypsibiidae,4.77109749243907e-06,4.77109749243907e-06,4.77109749243907e-06,2.747018394548105e-06,1.6043672547635134e-06
Hysterangiaceae,1.3030896881116666e-06,1.3030896881116666e-06,1.3030896881116666e-06,1.3030896881116666e-06,1.424452678180262e-06
Hytrosaviridae,,,,,
Iamiaceae,2.6521017280392116e-05,2.6521017280392116e-05,1.4327485443305202e-05,1.5726019766517628e-05,1.2941564318345424e-05
Ichneumonidae,8.588510681579037e-06,8.588510681579037e-06,8.588510681579037e-06,1.473402697835985e-06,1.8138763570093457e-06
Ichthyobacteriaceae,1.15487567325549e-05,1.15487567325549e-05,1.15487567325549e-05,4.023318291286468e-06,3.385912932401351e-06
Ichthyobodonidae,5.303881375348572e-05,5.303881375348573e-05,1.4471331031156803e-06,1.4471331031156801e-06,1.6006408794555287e-06
Ichthyophonidae,,,,,
Icmadophilaceae,3.785930941916316e-07,3.785930941916316e-07,3.785930941916316e-07,3.785930941916316e-07,5.880784655219225e-07
Idiomarinaceae,0.000266280263139849,0.00012462284497245205,4.334514292830487e-05,3.916095058699003e-05,3.158233587598539e-05
Idiopidae,,,,,
Idiosepiidae,,,,,
Idoteidae,0.0002229609190129603,0.0001987113757282149,0.00011212466698816525,4.3258836033823894e-05,2.7801184244804055e-05
Idyanthidae,,,,,
Ignatiaceae,1.001815900772614e-05,1.001815900772614e-05,1.001815900772614e-05,,
Ignatzschineriaceae,3.6711614725052434e-06,3.671161472505243e-06,3.6711614725052434e-06,3.369166600061412e-06,2.21370064022558e-06
Ignavibacteriaceae,3.653542359813967e-05,3.653542359813967e-05,3.6199451003120365e-05,1.963507281660542e-05,7.531345720937281e-06
Ilumatobacteraceae,0.001719959065067588,0.0005378642636611687,0.00018893661223172878,8.471004004728199e-05,4.518064254715399e-05
Ilyplanidae,,,,,
Imasidae,,,,,
Immundisolibacteraceae,3.379741535754814e-05,3.3797415357548135e-05,7.919472965948734e-06,7.27266820896884e-06,5.523526244896271e-06
Incurvariidae,,,,,
Inocelliidae,,,,,
Inoviridae,2.741519250475288e-06,2.741519250475288e-06,2.741519250475288e-06,2.741519250475288e-06,1.6684272637728186e-06
Intestinicryptomonaceae,2.330835084364667e-07,2.3308350843646672e-07,2.3308350843646672e-07,2.3308350843646672e-07,2.501928560023702e-09
Intestiviridae,,,,,
Intrasporangiaceae,5.040993109849249e-05,5.0409931098492494e-05,2.2874630630882108e-05,1.6674869010549982e-05,2.19442826501937e-05
Iodidimonadaceae,5.510614773243496e-05,5.510614773243496e-05,4.274483069552621e-06,3.992570433301761e-06,2.7467257549297368e-06
Iridaceae,8.742963896758728e-06,8.742963896758728e-06,8.742963896758728e-06,2.2000746806338733e-06,2.628921284792276e-06
Iridoviridae,3.901670449889248e-05,3.901670449889248e-05,2.0440568366582576e-05,9.355854587632414e-06,1.1409229736891839e-05
Irpicaceae,4.6801523183391585e-06,4.6801523183391585e-06,4.6801523183391585e-06,2.3600311098438743e-06,9.688121426527686e-07
Ishigeaceae,2.5529604530687037e-07,2.5529604530687037e-07,2.5529604530687037e-07,2.5529604530687037e-07,4.740428731899555e-10
Isidoidae,,,,,
Isochrysidaceae,8.051680593961354e-06,8.051680593961354e-06,8.051680593961354e-06,4.135794933115492e-06,5.861705363469337e-06
Isodiametridae,8.092523568013605e-06,8.092523568013605e-06,8.092523568013605e-06,3.320847112185795e-07,
Isoetaceae,2.693436457330857e-07,2.693436457330857e-07,2.693436457330857e-07,2.693436457330857e-07,
Isosphaeraceae,0.0003385954017299189,2.9791964885482e-05,2.979081052813079e-05,2.0101667490207576e-05,1.6659462930121355e-05
Isotomidae,5.9853693076394456e-06,5.985369307639444e-06,5.985369307639445e-06,4.4299132321698465e-06,5.490574354415304e-06
Isotrichidae,,,,,
Ixodidae,0.00035342337685590527,3.647165505381527e-05,3.0019608001260986e-05,2.4007854048371397e-05,9.922887681162853e-06
Jaapiaceae,8.804898602221551e-07,8.804898602221551e-07,8.804898602221551e-07,8.804898602221551e-07,9.692059390531192e-07
Jakobidae,4.050102297469015e-06,4.050102297469015e-06,4.050102297469015e-06,4.050102297469015e-06,5.548631403657344e-06
Jatrophihabitantaceae,8.029614517573999e-05,8.029614517574e-05,8.290600059787285e-06,7.23935339119514e-06,6.1627900115240245e-06
Jiangellaceae,0.0003764469718825158,1.6024557379107795e-05,1.6024557379107795e-05,8.034340489729633e-06,5.1780579335569455e-06
Jonesiaceae,1.5545377964977432e-06,1.5545377964977432e-06,1.5545377964977432e-06,1.554537796497743e-06,1.732064121371831e-06
Juglanconidaceae,9.551323879624438e-07,9.55132387962444e-07,9.55132387962444e-07,9.551323879624438e-07,1.1628672625458386e-06
Juglandaceae,8.729856684950762e-06,8.729856684950764e-06,8.729856684950764e-06,3.690336040891163e-06,4.188611849341298e-06
Juncaceae,8.557746831705103e-05,8.557746831705103e-05,1.6148281991014458e-05,3.384558896885347e-06,2.902217210153325e-06
Kaistiaceae,6.924044489921565e-05,6.924044489921565e-05,4.0388300822181144e-05,1.9246828742218116e-05,1.3590361522177363e-05
Kallotenuaceae,1.3623143845169825e-06,1.3623143845169825e-06,1.3623143845169825e-06,1.3623143845169825e-06,7.206415824643391e-07
Kallymeniaceae,,,,,
Kalotermitidae,8.409914423793755e-06,8.409914423793755e-06,8.409914423793755e-06,8.650922591705508e-06,7.207054118008352e-06
Kangiellaceae,0.00026947539995394836,0.00010107180713516146,6.232703753455066e-05,1.7180479391436332e-05,1.7890613136422523e-05
Kappamycetaceae,1.6248181301192152e-05,1.6248181301192152e-05,1.6248181301192152e-05,7.342930256683793e-06,3.8043983126659303e-06
Kareniaceae,8.27132437113652e-06,8.271324371136517e-06,8.271324371136517e-06,2.198411957425326e-06,2.256468982566433e-06
Katablepharidaceae,3.3511836331036435e-07,3.3511836331036435e-07,3.3511836331036435e-07,3.3511836331036435e-07,
Kateretidae,,,,,
Keroplatidae,,,,,
Ketobacteraceae,0.00016638127739835348,0.0001663812773983535,5.918346014690497e-05,3.646675920006748e-05,4.865587132121496e-05
Kickxellaceae,0.0003639635078015893,3.814325075954342e-05,1.3301887478000198e-05,7.0466804310111475e-06,8.878251041052999e-06
Kiitrichidae,,,,,
Kiloniellaceae,4.751668767085975e-05,4.751668767085974e-05,3.1182630024646745e-05,2.1893768424738874e-05,2.3577044954501372e-05
Kineosporiaceae,6.946276982202567e-05,6.946276982202567e-05,1.2439050053183465e-05,1.0763003963564992e-05,9.129154820729027e-06
Kiritimatiellaceae,4.1849587881263125e-05,4.1849587881263125e-05,1.9800686696145693e-05,8.185124404115162e-06,5.704038247947354e-06
Kiwaidae,,,,,
Klebsormidiaceae,3.3278367834304915e-05,3.3278367834304915e-05,1.3495475070313482e-05,9.111576832224543e-06,7.170958892837553e-06
Kleczkowskaviridae,2.711251162515987e-07,2.711251162515987e-07,2.711251162515987e-07,2.711251162515987e-07,
Kofleriaceae,7.091845972376124e-05,7.091845972376124e-05,2.2647369740860055e-05,1.7584976303133955e-05,1.547116584274225e-05
Koleobacteraceae,,,,,
Koliellaceae,7.192494035396776e-06,7.192494035396776e-06,7.192494035396776e-06,3.404233137994357e-09,
Kondoaceae,,,,,
Kordiimonadaceae,0.00016746418726225757,0.0001674641872622576,0.00011169028662393872,5.3555724016504246e-05,2.6129631626922487e-05
Kosmotogaceae,5.322037049117052e-06,5.322037049117052e-06,5.3220370491170516e-06,5.322037049117052e-06,4.817569676383995e-06
Kribbellaceae,3.250670453017818e-05,3.250670453017818e-05,1.1612018873071491e-05,7.947965659973649e-06,9.061429126246507e-06
Kribbibacteriaceae,,,,,
Kryptoperidiniaceae,9.335149437907868e-05,9.335149437907868e-05,8.693667443077556e-05,6.990608143959196e-05,6.0776930030688315e-05
Ktedonobacteraceae,7.64878499675741e-06,7.64878499675741e-06,7.64878499675741e-06,7.6118791040779875e-06,8.02707954390967e-06
Ktedonosporobacteraceae,3.8325069020822014e-07,3.8325069020822014e-07,3.832506902082201e-07,3.832506902082201e-07,5.845792481377236e-07
Kyanoviridae,3.448083146435949e-05,3.448083146435949e-05,2.6588258977560958e-05,1.2013913985986962e-05,1.4172610121113676e-05
Kyaroikeidae,,,,,
Kytococcaceae,1.2345168197400293e-06,1.2345168197400293e-06,1.2345168197400293e-06,1.2345168197400293e-06,1.7550983742097414e-06
Labilitrichaceae,8.947257188243376e-06,8.947257188243376e-06,8.947257188243378e-06,8.780497449984986e-06,5.6980301276592915e-06
Laboulbeniaceae,,,,,
Labyrinthulaceae,4.166310333642537e-07,4.166310333642538e-07,4.166310333642538e-07,4.166310333642538e-07,7.206415824643391e-07
Lachnaceae,8.350473719931127e-06,8.350473719931127e-06,8.350473719931127e-06,8.350473719931127e-06,1.1995372599462454e-05
Lachnocladiaceae,1.05053169886456e-06,1.05053169886456e-06,1.0505316988645601e-06,1.05053169886456e-06,7.067277752060736e-07
Lachnospiraceae,0.0003223288001195734,0.00019450725798807913,6.528096768508762e-05,1.793046742738369e-05,1.9738507577647427e-05
Lacipirellulaceae,0.00029830479135622826,0.0002347881420921501,0.0002512506874513842,0.0003045642915584533,0.0002949755339189748
Lactobacillaceae,8.487229938156237e-05,8.487229938156237e-05,9.119483289941783e-05,0.00010674769999599243,0.00013693680484305642
Laelapidae,4.116526876424141e-06,4.116526876424141e-06,4.1165268764241416e-06,3.0062949097643735e-06,2.3680604310620917e-06
Laemophloeidae,,,,,
Laetiporaceae,1.6814522528571312e-09,1.6814522528571312e-09,1.6814522528571312e-09,1.6814522528571312e-09,1.6814522528571312e-09
Lagenidiaceae,0.0003429698467867687,3.283934463317935e-05,1.4344346845441264e-05,1.0724862367491726e-05,1.5256854631495258e-05
Lamiaceae,9.571275716975256e-06,9.571275716975256e-06,9.571275716975256e-06,7.560860310541369e-06,5.2954691759929454e-06
Laminariaceae,0.0004410917348920539,6.849218811370579e-05,6.849218811370579e-05,2.242523718449093e-06,2.547822404632588e-06
Lampyridae,0.0003823858991089919,3.6349761172869655e-05,1.972545183414706e-05,1.949751970430906e-05,2.638620424254192e-05
Laodiceidae,,,,,
Laqueidae,4.125180418778576e-09,4.125180418778576e-09,4.125180418778576e-09,4.125180418778576e-09,4.125180418778576e-09
Lasiocampidae,3.847375916822567e-06,3.847375916822567e-06,3.847375916822567e-06,1.92037210778923e-06,1.6106937954610099e-06
Lasiosphaeriaceae,4.5554463009831506e-06,4.5554463009831506e-06,4.5554463009831506e-06,1.5819227314782958e-06,1.170258309430338e-06
Laspinemataceae,1.544603952150914e-05,1.544603952150914e-05,1.5446039521509144e-05,2.614986182546922e-06,1.1367448227428193e-06
Lauderiaceae,1.8780233738182294e-06,1.8780233738182294e-06,1.8780233738182294e-06,1.8780233738182294e-06,1.1713145448755764e-06
Lauraceae,4.0115196417421944e-05,4.0115196417421944e-05,7.91940163980171e-06,3.811138785437194e-06,3.2394124618487533e-06
Lauxaniidae,,,,,
Lavidaviridae,4.051800262381316e-05,4.051800262381316e-05,1.3920201515740652e-05,4.265068449407935e-06,5.593641244365094e-06
Lawsonellaceae,,,,,
Leadbetterellaceae,0.00044388056549221324,0.0002751072812606629,7.85812801310318e-05,4.485160259508381e-05,5.58404942525725e-05
Lecanidae,,,,,
Lecanographaceae,4.826637769441979e-06,4.826637769441979e-06,4.826637769441979e-06,1.633634555949898e-06,2.0902635941044294e-06
Lecanoraceae,,,,,
Lecudinidae,,,,,
Leeiaceae,4.4166180782173354e-05,4.416618078217336e-05,3.933260203172301e-06,3.649351720296304e-06,1.511389608636843e-06
Legeriomycetaceae,7.134926632758304e-06,7.134926632758304e-06,7.134926632758304e-06,5.875576255582546e-06,6.984952232410816e-06
Legionellaceae,0.00016975652324833175,0.00016975652324833175,6.521873506111565e-05,4.502917605345044e-05,5.6912316425328146e-05
Leiodidae,,,,,
Lejeuneaceae,,,,,
Lemaneaceae,,,,,
Lembophyllaceae,,,,,
Lentibulariaceae,8.996315762386812e-05,8.996315762386812e-05,7.069501738310655e-05,2.3691856190661383e-05,2.8912767137091722e-05
Lentimicrobiaceae,0.00034901451638500434,4.638447355874094e-05,4.117037237006117e-05,1.3640005170315236e-05,9.558961919406493e-06
Lentisphaeraceae,0.0003752559989993243,0.0002439916310782497,8.970223049153946e-05,2.71990843358741e-05,3.151661389481803e-05
Lentitheciaceae,1.3749217622559194e-05,1.3749217622559196e-05,1.3749217622559196e-05,4.433384629004137e-06,6.00077922386482e-06
Lepidopsocidae,9.713201703629043e-07,9.713201703629043e-07,9.713201703629043e-07,9.713201703629043e-07,7.177249029741883e-07
Lepidoziaceae,,,,,
Leptoceridae,,,,,
Leptocylindraceae,0.0008084693364684886,0.00040468204301741733,0.0003724638129058233,0.00027462972238537697,0.0003935065422096367
Leptodontidiaceae,4.474700695818249e-06,4.47470069581825e-06,4.47470069581825e-06,1.4257168408987488e-06,1.435409306078021e-06
Leptodoridae,2.682250836293349e-07,2.682250836293349e-07,2.682250836293349e-07,2.682250836293349e-07,2.7732369095373545e-09
Leptolyngbyaceae,0.0015814748381778767,0.0004398622667601016,0.0003699028599980795,0.0002054305521411994,0.00019660302474422436
Leptonetidae,,,,,
Leptophryidae,,,,,
Leptoplanidae,4.2087529143571095e-07,4.208752914357109e-07,4.208752914357109e-07,4.208752914357109e-07,5.867076890708589e-07
Leptosphaeriaceae,4.414397280549069e-06,4.4143972805490695e-06,4.4143972805490695e-06,1.1266311279295148e-06,8.488380632662744e-07
Leptospiraceae,3.648742342580499e-05,3.648742342580499e-05,3.7725470661254615e-05,1.0451971922745143e-05,1.0933186187138361e-05
Leptotrichiaceae,3.0432595903052956e-06,3.0432595903052956e-06,3.0432595903052956e-06,2.7341738540336914e-06,1.35723932215577e-06
Lernaeidae,2.57792346841824e-07,2.57792346841824e-07,2.57792346841824e-07,2.57792346841824e-07,2.149336333442737e-09
Lessoniaceae,7.013666114793927e-06,7.013666114793927e-06,7.013666114793927e-06,2.7050724190519336e-07,6.174854538037445e-10
Letrouitiaceae,4.477768205189712e-06,4.477768205189712e-06,4.477768205189712e-06,1.0553958058361615e-06,1.319940936250079e-06
Leucobryaceae,,,,,
Leucocytozoidae,,,,,
Leucodontaceae,,,,,
Leucopsacidae,7.033301034674965e-06,7.033301034674966e-06,7.033301034674966e-06,5.406770356275617e-06,2.1701876584341416e-06
Leucosporidiaceae,5.165953314701698e-06,5.165953314701698e-06,5.165953314701698e-06,7.126703140421781e-07,1.0075256469372525e-06
Leuctridae,,,,,
Lewinellaceae,0.0012378919557989173,0.0007581549879996511,0.0004605206699877906,0.00010463936238836949,9.436247904323603e-05
Liagoraceae,9.950992787117708e-07,9.950992787117708e-07,9.950992787117708e-07,9.950992787117708e-07,9.732480673082313e-07
Libellulidae,1.6633541272986926e-05,1.6633541272986923e-05,1.6633541272986926e-05,1.745537676827966e-05,2.2323109797938522e-05
Lichenihabitantaceae,7.410654691415617e-05,7.410654691415617e-05,1.4509126114548723e-05,1.1748440002725036e-05,6.677567297360071e-06
Lichinaceae,4.3720738827118795e-06,4.3720738827118795e-06,4.3720738827118795e-06,1.4968772375972244e-06,1.7307185922350579e-06
Lichtheimiaceae,7.30095759583167e-05,7.300957595831672e-05,1.4702776545165179e-05,4.077302790892457e-06,2.771026947222293e-06
Licmophoraceae,5.732002129385253e-05,5.732002129385253e-05,4.321003473850115e-05,4.9885336659911856e-05,2.0773787310631192e-05
Ligiidae,,,,,
Liliaceae,,,,,
Limacodidae,,,,,
Limeaceae,,,,,
Limisphaeraceae,3.900501624778743e-05,3.900501624778743e-05,8.063993825778612e-06,3.7056233567725162e-06,4.4859133825867614e-07
Limnadiidae,1.5221627359087777e-06,1.5221627359087777e-06,1.5221627359087777e-06,1.5221627359087777e-06,5.83299764160035e-07
Limnephilidae,,,,,
Limnichidae,,,,,
Limnochordaceae,9.210935137059901e-07,9.210935137059901e-07,9.210935137059901e-07,9.210935137059901e-07,9.65263121081448e-07
Limulidae,3.519490353335306e-05,3.5194903533353064e-05,5.082300562753777e-06,3.559657025462707e-06,4.115379176843252e-06
Linaceae,6.427925881973911e-06,6.427925881973911e-06,6.427925881973911e-06,2.6420082357327383e-06,2.741482316688536e-06
Linderniaceae,,,,,
Lindgomycetaceae,4.005445510512294e-06,4.005445510512294e-06,4.005445510512294e-06,1.1492487166062683e-06,1.2402534803675702e-06
Lineidae,,,,,
Lineolataceae,1.6371903657097281e-06,1.6371903657097281e-06,1.6371903657097281e-06,1.6371903657097281e-06,2.1124713318525725e-06
Lingulidae,3.0406573175144893e-05,3.0406573175144893e-05,2.123881992743826e-05,1.759339369404673e-05,1.795325894246321e-05
Lingulodiniaceae,5.041871496329247e-06,5.041871496329247e-06,5.041871496329247e-06,1.534805107310745e-06,1.2394876728396256e-06
Linotaeniidae,,,,,
Linyphiidae,1.0857019282630115e-05,1.0857019282630115e-05,1.0857019282630115e-05,4.702271118195377e-06,5.9367998975103335e-06
Lipomycetaceae,8.926439316374834e-06,8.926439316374834e-06,8.926439316374834e-06,2.5251543361696136e-06,2.746188216041189e-06
Liposcelididae,,,,,
Listeriaceae,3.9028603583758007e-05,3.9028603583758007e-05,1.0476454946490658e-05,4.243650177957773e-06,5.106853157742211e-06
Lithodesmiaceae,0.00011426285325361384,0.00011426285325361385,3.3656377633130974e-05,1.1899549775871335e-05,1.4122981213012391e-05
Lithophyllaceae,,,,,
Litorivicinaceae,0.0016653906917384056,0.0007020339784967832,0.0003080728481004072,6.957106035191706e-05,7.408759353702013e-05
Littorinidae,,,,,
Lobariaceae,9.611023875196986e-07,9.611023875196986e-07,9.611023875196986e-07,9.611023875196986e-07,5.093851866423801e-07
Lobophylliidae,,,,,
Lobulomycetaceae,1.1810011219960278e-05,1.1810011219960278e-05,1.1810011219960278e-05,4.170312395405539e-06,3.874410760928723e-06
Loliginidae,2.103182705711899e-06,2.103182705711899e-06,2.103182705711899e-06,2.103182705711899e-06,
Lomentariaceae,,,,,
Lonchitidaceae,,,,,
Lonchodidae,,,,,
Longimicrobiaceae,8.24377721688835e-06,8.24377721688835e-06,8.24377721688835e-06,2.987405634833879e-06,3.4972856071778057e-06
Longipediidae,,,,,
Lopadorrhynchidae,,,,,
Lophiostomataceae,8.328640289126087e-06,8.328640289126087e-06,8.328640289126087e-06,1.1832320228447253e-06,7.129685706879672e-07
Lophiotremataceae,1.3454355056419311e-05,1.345435505641931e-05,1.345435505641931e-05,1.964210005449043e-06,2.3441580189127232e-06
Lophodiniaceae,,,,,
Loranthaceae,,,,,
Lottiidae,2.1550381099548483e-05,2.1550381099548483e-05,2.1550381099548483e-05,2.016211291771899e-05,2.597189838397895e-05
Lubomirskiidae,2.159151510483481e-06,2.159151510483481e-06,2.159151510483481e-06,2.159151510483481e-06,2.159151510483481e-06
Lucanidae,,,,,
Lucinidae,,,,,
Lujinxingiaceae,3.572325993146547e-05,3.572325993146547e-05,1.7169512267428903e-05,1.1680379596604907e-05,1.2306398022080483e-05
Lulworthiaceae,1.0156764772625103e-06,1.0156764772625103e-06,1.0156764772625103e-06,1.0156764772625103e-06,1.0156764772625103e-06
Lumbricidae,,,,,
Lumbriculidae,4.1412887448921516e-07,4.1412887448921516e-07,4.1412887448921516e-07,4.141288744892152e-07,7.163027743546182e-07
Lunulariaceae,,,,,
Lusitaniellaceae,2.361225869609425e-05,2.361225869609425e-05,2.361225869609425e-05,5.97453008534547e-06,3.7090996078310877e-06
Luteibaculaceae,5.28647640916765e-05,5.28647640916765e-05,2.2260956576338926e-05,1.8599316100193004e-05,2.087108421103794e-05
Lutisporaceae,5.8949957483650214e-05,5.894995748365021e-05,2.408692877021079e-07,2.408692877021079e-07,2.7039534108394118e-09
Lycaenidae,3.171823813092956e-06,3.1718238130929557e-06,3.171823813092956e-06,1.4933221871511266e-06,2.1060197211400934e-06
Lycidae,,,,,
Lycopodiaceae,7.2640059806422826e-06,7.2640059806422826e-06,7.2640059806422826e-06,6.924598976281301e-06,7.933140708962594e-06
Lygaeidae,1.3836801906494747e-06,1.3836801906494747e-06,1.3836801906494747e-06,1.3836801906494747e-06,
Lygodiaceae,,,,,
Lymnaeidae,2.0825399784288542e-07,2.082539978428854e-07,2.082539978428854e-07,2.0825399784288542e-07,2.2743074028005666e-09
Lynceidae,5.489129579323654e-06,5.489129579323654e-06,5.489129579323655e-06,1.4655926372361253e-06,2.2743074028005666e-09
Lynchellidae,,,,,
Lyophyllaceae,1.1434391652101002e-05,1.1434391652101e-05,1.1434391652101e-05,3.910812697787739e-06,3.144927488465506e-06
