Haemosporida,8.194282574322177e-06,8.194282574322177e-06,8.194282574322177e-06,5.968898767438281e-06,6.201832989071477e-06
Halanaerobiales,3.444114592416568e-05,3.444114592416568e-05,1.5569665085977742e-05,5.411580007845306e-06,4.5269402894117696e-06
Haliangiales,6.540621593336397e-05,6.540621593336397e-05,2.096919096419793e-05,1.633063429371951e-05,1.4380772191838473e-05
Halobacteriales,1.1067713872672982e-05,1.1067713872672982e-05,1.1067713872672982e-05,7.951560956733549e-06,4.932583957218075e-06
Haloplasmatales,1.0781965993685254e-06,1.0781965993685254e-06,1.0781965993685254e-06,1.0781965993685254e-06,1.0898377068167916e-09
Halorutilales,,,,,
Halymeniales,4.629217867106369e-06,4.629217867106368e-06,4.629217867106368e-06,7.888308815719428e-07,8.999343943141808e-07
Hapalidiales,2.5232442007290997e-07,2.5232442007290997e-07,2.5232442007290997e-07,2.5232442007290997e-07,1.4791117159070873e-09
Haplopharyngida,,,,,
Haplosclerida,7.372958887299169e-06,7.372958887299169e-06,7.3729588872991695e-06,6.535727725391075e-06,3.52865831884943e-06
Haplosporida,,,,,
Haptorida,,,,,
Harpacticoida,0.000831661342173761,0.0002946786297855136,8.457854443168173e-05,5.12470125704865e-05,6.095261420070631e-05
Harpellales,6.4737830859480096e-06,6.473783085948009e-06,6.4737830859480096e-06,5.624316777373223e-06,6.927836874645871e-06
Helotiales,0.00035479997912117535,2.3716546997431065e-05,2.3716546997431065e-05,8.507292054735083e-06,9.764623669990255e-06
Hemiaulales,0.000406768024781943,6.201820565281238e-05,4.051440121202001e-05,1.5236715206111548e-05,1.4004331109224664e-05
Hemiptera,4.691282990938255e-05,4.691282990938255e-05,3.391924914714231e-05,2.3280400784320263e-05,2.3303756479011834e-05
Herpesvirales,7.918360014686478e-06,7.918360014686478e-06,7.918360014686478e-06,8.027902431020333e-10,8.027902431020333e-10
Herpetosiphonales,8.266842965066138e-06,8.266842965066138e-06,8.266842965066138e-06,4.078822780768952e-06,2.596359557610739e-06
Heteronematales,1.5224717600335985e-06,1.5224717600335985e-06,1.5224717600335985e-06,1.5224717600335985e-06,1.999991337979737e-06
Heteronemertea,,,,,
Heterotrichida,0.0006212628052734625,8.271558369386364e-05,2.825545599237162e-05,1.7284779580909595e-05,8.571949274839124e-06
Hibberdiales,3.072875136956929e-07,3.072875136956929e-07,3.072875136956929e-07,3.072875136956929e-07,
Hildenbrandiales,9.86601173316481e-07,9.86601173316481e-07,9.86601173316481e-07,9.86601173316481e-07,1.3331193134453541e-06
Himatismenida,9.978883543439037e-10,9.978883543439037e-10,9.978883543439037e-10,9.978883543439037e-10,9.978883543439037e-10
Hirudinida,3.099541535774981e-07,3.099541535774981e-07,3.099541535774981e-07,3.099541535774981e-07,
Holophagales,1.4421295545519777e-05,1.4421295545519777e-05,1.4421295545519777e-05,1.3175418684057894e-05,1.3990743172590152e-05
Holosporales,0.0003082155531490669,2.7393244572175063e-05,2.6683253875309628e-05,2.871080956451719e-05,3.604855252325475e-05
Homosclerophorida,,,,,
Hookeriales,,,,,
Hydrogenophilales,2.985726611894815e-05,2.9857266118948152e-05,2.0559489677129707e-05,9.45497476364991e-06,1.2582231756263961e-05
Hymenochaetales,4.0476779569274866e-05,4.0476779569274866e-05,6.697478810124015e-06,2.5359309388707274e-06,2.703107223205061e-06
Hymenophyllales,4.9151287428987825e-06,4.9151287428987825e-06,4.9151287428987825e-06,9.575373760010698e-07,1.3368054441993677e-06
Hymenoptera,6.685195196704613e-05,6.685195196704613e-05,2.2319836369486225e-05,1.097093951079737e-05,1.240534176442053e-05
Hymenostomatida,0.0005812151614066789,8.136267116491856e-05,6.309927378779578e-05,2.9786273653857145e-05,2.5224048604619642e-05
Hyphomicrobiales,0.0021289871567917334,0.0007122164474967857,0.00039829067875726907,0.00013127677930211882,9.270691752572122e-05
Hyphomonadales,0.0006781844942454267,0.00025541834208058065,9.089753819386624e-05,3.772453972070346e-05,4.666672225316978e-05
Hypnales,2.3812955136091414e-07,2.3812955136091414e-07,2.3812955136091414e-07,2.3812955136091414e-07,1.5904458046312156e-09
Hypocreales,3.250700169056988e-05,3.2507001690569884e-05,2.241645700566552e-05,9.449287336986018e-06,8.0532883916899e-06
Hypotrichomonadida,,,,,
Hysterangiales,1.2114331060800512e-06,1.2114331060800512e-06,1.2114331060800512e-06,1.2114331060800512e-06,1.3259129619973103e-06
Ichthyophonida,6.723763233632621e-06,6.72376323363262e-06,6.723763233632621e-06,6.692653716811202e-06,2.6132642275574527e-06
Ignatiales,9.262964204277241e-06,9.262964204277241e-06,9.262964204277241e-06,,
Ignavibacteriales,5.8626384760582625e-05,5.862638476058262e-05,5.770686760119902e-05,3.048571636572481e-05,1.578739317609562e-05
Imitervirales,0.0005411973918817872,0.00014454542546144656,8.05438278418886e-05,3.0351894446323974e-05,1.8681166360833393e-05
Immundisolibacterales,3.0063266785009035e-05,3.006326678500904e-05,1.0980457632193906e-05,6.1089175744222236e-06,4.358230148638905e-06
Iodidimonadales,5.080808818357707e-05,5.080808818357707e-05,3.953372437942124e-06,3.7030640960837054e-06,2.5457806860646225e-06
Isochrysidales,3.102785096962205e-05,3.102785096962205e-05,3.2041774917374254e-05,1.0218419653607506e-05,1.4138890911985762e-05
Isoetales,2.5083849868385225e-07,2.5083849868385225e-07,2.5083849868385225e-07,2.5083849868385225e-07,
Isopoda,0.00019914912470314394,0.0001780302307967156,0.00010313188966134102,4.270843034590991e-05,2.8600964041702516e-05
Isosphaerales,0.00031425823377173443,2.764175664658082e-05,2.7648893170477496e-05,1.868903284958093e-05,1.5424524790524472e-05
Ixodida,0.00032974575608074743,3.391069409549971e-05,2.825478374207e-05,2.328620090118049e-05,9.232507499282594e-06
Jaapiales,8.172603801116397e-07,8.172603801116396e-07,8.172603801116397e-07,8.172603801116397e-07,9.006198498061644e-07
Jakobida,3.618217883537353e-05,3.6182178835373526e-05,7.325870674996704e-06,6.21065337676382e-06,7.156938494137229e-06
Jatrophihabitantales,7.420249833905754e-05,7.420249833905754e-05,7.704924717461862e-06,6.7040938341084424e-06,5.690180098972405e-06
Jiangellales,0.0003458873068535734,1.4801417134999754e-05,1.4801417134999754e-05,7.460575028105785e-06,4.80161421968863e-06
Jungermanniales,1.422897693045257e-06,1.422897693045257e-06,1.422897693045257e-06,1.422897693045257e-06,6.685978202109256e-07
Kalamavirales,1.6742098271489578e-09,1.6742098271489578e-09,1.6742098271489578e-09,1.6742098271489578e-09,1.6742098271489578e-09
Kallotenuales,1.2632395292734408e-06,1.2632395292734408e-06,1.2632395292734408e-06,1.2632395292734408e-06,6.684027220996837e-07
Kangiellales,0.0002516384772606116,9.347162110675301e-05,5.781578883850229e-05,1.5922787761291875e-05,1.6681837070713442e-05
Kathablepharidacea,3.1040947401024125e-07,3.1040947401024125e-07,3.1040947401024125e-07,3.1040947401024125e-07,
Kickxellales,0.00033241286866786233,3.517388768312197e-05,1.23358124579276e-05,6.555706973105248e-06,8.25467338365653e-06
Kiitrichida,,,,,
Kineosporiales,6.418904753008176e-05,6.418904753008176e-05,1.1532171456403658e-05,9.979017154707443e-06,8.449640720993315e-06
Kiritimatiellales,0.0003227234602896833,0.00011704201558085644,5.230524533776252e-05,2.648980028334519e-05,2.6856371553224428e-05
Kitasatosporales,0.0005392851052656814,0.00012309066253635327,7.548804480942525e-05,3.117838964431012e-05,3.709221552664388e-05
Klebsormidiales,3.06349416171126e-05,3.06349416171126e-05,1.2477205274099049e-05,8.451615738639247e-06,6.704116792273483e-06
Koleobacterales,,,,,
Kordiimonadales,0.00016191172103539512,0.00016191172103539512,0.00010176946234507514,5.058112343614484e-05,2.0970751981273722e-05
Kosmotogales,5.367712224155776e-06,5.367712224155776e-06,5.367712224155776e-06,5.367712224155776e-06,5.1709601552213014e-06
Kriegeriales,,,,,
Ktedonobacterales,1.7007881721526685e-05,1.7007881721526685e-05,1.7007881721526685e-05,1.3064948409395247e-05,9.284638594067882e-06
Laboulbeniales,,,,,
Labyrinthulida,3.864228944621021e-07,3.864228944621021e-07,3.864228944621021e-07,3.864228944621021e-07,6.684027220996837e-07
Lachnospirales,0.0002810194948173054,0.00016330952628377073,5.354425428703793e-05,1.897400805790242e-05,1.748179964666216e-05
Lactobacillales,0.00012490924809650686,0.00012490924809650683,8.951015332068705e-05,9.755026236354113e-05,0.0001273596915824303
Lagenidiales,0.0003200268286450499,3.0194714106744267e-05,1.323629354542693e-05,1.0072385977576694e-05,1.4309151371840624e-05
Lamiales,0.0003304323340153072,0.00014264806717586136,7.588193451841091e-05,2.581705488088297e-05,3.0092702573630776e-05
Laminariales,0.0003887969522796888,6.447341908932903e-05,6.447341908932903e-05,2.71195691734637e-06,2.92767131891658e-06
Laurales,3.7174933498427504e-05,3.717493349842751e-05,7.311984613969555e-06,3.5414288089317858e-06,3.009348413763704e-06
Lecanorales,1.6423936570873585e-05,1.6423936570873585e-05,1.6423936570873585e-05,6.587377130875682e-06,4.154885807262769e-06
Lecithoepitheliata,,,,,
Lefavirales,3.8829080416874214e-07,3.8829080416874214e-07,3.8829080416874214e-07,3.8829080416874214e-07,4.19266270968083e-07
Legionellales,0.0006181725172379246,0.0005008738435547819,0.0005286456417854516,0.000637210330296645,0.0007431157582288577
Lentisphaerales,0.0005607030424798536,0.0003354466485472168,7.944335659259439e-05,4.879604252238079e-05,4.2764632442081296e-05
Leotiales,2.1927218741550783e-07,2.1927218741550783e-07,2.1927218741550783e-07,2.1927218741550783e-07,
Lepetellida,6.80636749619345e-05,6.806367496193449e-05,1.1340192789282748e-05,6.952192546798151e-06,7.122478655286695e-06
Lepidoptera,0.00037241062410754363,8.715353703622935e-05,4.767086562938502e-05,1.9898569715154107e-05,1.3296549257757428e-05
Leptocylindrales,0.0007532106211498774,0.00037203984271475454,0.0003429866771037612,0.0002540796892664007,0.00036415392497913553
Leptolyngbyales,0.001448836592757627,0.00039724795098506374,0.0003316573486703375,0.00019084199765804312,0.00018281857302418134
Leptomyxida,,,,,
Leptospirales,3.3634196579584035e-05,3.3634196579584035e-05,3.4804130613011225e-05,1.0081763522097176e-05,1.0143507895014783e-05
Leptothecata,7.179781965479373e-06,7.179781965479373e-06,7.179781965479373e-06,3.555136421618805e-07,
Leucosolenida,8.07287662668017e-07,8.07287662668017e-07,8.07287662668017e-07,8.07287662668017e-07,9.391660694927234e-07
Leucosporidiales,4.770352229441631e-06,4.770352229441631e-06,4.770352229441631e-06,6.635461785623868e-07,9.380704768140903e-07
Liceales,,,,,
Lichinales,3.894283700922166e-06,3.894283700922166e-06,3.894283700922167e-06,1.4691267879348073e-06,1.6282752722565549e-06
Licmophorales,8.187514865082225e-05,8.187514865082225e-05,4.636048401230396e-05,5.4256665913703855e-05,3.5411661509685466e-05
Liliales,,,,,
Limisphaerales,7.647003369181238e-05,7.647003369181238e-05,3.111378248253134e-05,1.853572450007959e-05,1.0878292126466351e-05
Limnochordales,1.2016815353615045e-06,1.2016815353615045e-06,1.2016815353615045e-06,1.2016815353615045e-06,1.3267222859332215e-06
Limnomedusae,1.5797957376088112e-09,1.5797957376088112e-09,1.5797957376088112e-09,1.5797957376088112e-09,1.5797957376088112e-09
Lineolatales,1.5164298449162415e-06,1.5164298449162417e-06,1.5164298449162417e-06,1.5164298449162417e-06,1.9569134378878754e-06
Lingulida,2.798621841399218e-05,2.798621841399218e-05,1.9692532980301915e-05,1.6338819527622202e-05,1.670711163290171e-05
Lipomycetales,8.242582400295186e-06,8.242582400295184e-06,8.242582400295184e-06,2.3453058576910452e-06,2.5480021254046916e-06
Lithodesmiales,0.00010566284765753904,0.00010566284765753903,3.1106992883313933e-05,1.1049921630411708e-05,1.3111338370184137e-05
Littorinimorpha,1.5904458046312156e-09,1.5904458046312156e-09,1.5904458046312156e-09,1.5904458046312156e-09,1.5904458046312156e-09
Lobata,,,,,
Lobulomycetales,1.0909152578609635e-05,1.0909152578609635e-05,1.0909152578609637e-05,3.869302755997898e-06,3.602673521976736e-06
Longamoebia,3.7337146083827427e-05,3.7337146083827427e-05,1.4347089825556293e-05,1.2472467125761422e-05,1.6789088267683735e-05
Longimicrobiales,8.615454098168236e-05,8.615454098168236e-05,3.299604801535694e-05,1.9399219315747375e-05,1.810715551951809e-05
Lophodiniales,,,,,
Lucinida,,,,,
Lulworthiales,9.431418854667751e-07,9.431418854667751e-07,9.431418854667751e-07,9.431418854667751e-07,9.431418854667751e-07
Lumbriculida,5.673691219524895e-06,5.673691219524896e-06,5.673691219524896e-06,3.8510692888271803e-07,6.661441172121837e-07
Lunulariales,,,,,
Lutisporales,5.4375877255565086e-05,5.437587725556508e-05,2.2385538879593856e-07,2.2385538879593856e-07,1.5433337810098889e-09
Lycopodiales,6.725588100886355e-06,6.725588100886355e-06,6.725588100886354e-06,6.425413973244753e-06,7.359138484648178e-06
Lysobacterales,0.0011356076976163192,0.0006648172680405819,0.00024645585313336026,0.00016360204162749236,0.00022199513849632214
Lyssacinosida,6.4944304550917126e-06,6.494430455091712e-06,6.494430455091712e-06,5.012871391438365e-06,2.0246724397525667e-06
Macrodasyida,,,,,
Macrostomida,3.3708944815080756e-05,3.3708944815080756e-05,2.927931968355497e-05,2.306062294036388e-05,2.0862768213361628e-05
Magnaporthales,8.43722886856319e-06,8.43722886856319e-06,8.43722886856319e-06,1.723233804691428e-06,1.8063906534095005e-06
Magnetococcales,8.646286647548746e-05,8.646286647548746e-05,2.9268642370063963e-05,1.2178946875397328e-05,1.18736598336554e-05
Magnoliales,1.8232944818043924e-06,1.8232944818043922e-06,1.8232944818043922e-06,1.8232944818043922e-06,2.1399401818109807e-06
Malacalcyonacea,0.00031769549765844576,1.9898298988039894e-05,1.780864056765304e-05,1.7772156745250824e-05,2.1027201684965394e-05
Malasseziales,3.6157709999692854e-05,3.6157709999692854e-05,1.018410398207198e-05,4.008514872303766e-06,3.377492815924954e-06
Malawimonadida,4.491300082803518e-07,4.4913000828035184e-07,4.4913000828035184e-07,4.491300082803518e-07,5.451456957453565e-07
Malpighiales,3.327768048079102e-05,3.327768048079102e-05,1.637154702972195e-05,7.929665145826804e-06,2.1780304061583296e-06
Malvales,6.140434870056901e-05,6.140434870056901e-05,2.57493176870888e-05,7.6231399604475595e-06,9.970141783729437e-06
Mamiellales,0.0008533688838402083,0.00047321035939627446,0.00017602883741071778,0.0001069767610580663,4.565526683286154e-05
Mantodea,,,,,
Marattiales,,,,,
Marchantiales,7.006690649507413e-05,7.006690649507413e-05,2.4924683490686934e-05,5.4797692977470445e-06,6.384519154619735e-06
Maricaulales,0.0002483843596305947,0.0002541500762276952,0.00014216234937728853,6.364155634446419e-05,5.477712592295278e-05
Marimonadida,,,,,
Marinilabiliales,0.0010377874454365,0.00022817009785659387,8.56654911886504e-05,3.9545087628433245e-05,2.239470381619716e-05
Mariprofundales,6.638253729705476e-05,6.638253729705478e-05,3.511595139957528e-05,1.0039230139346204e-05,1.1892588334104166e-05
Marsupiomonadales,2.198874718127244e-06,2.198874718127244e-06,2.198874718127244e-06,2.198874718127244e-06,2.477043033039137e-06
Mastigamoebida,3.3898111816675318e-06,3.3898111816675318e-06,3.3898111816675318e-06,2.1456135541956e-06,2.242086322669154e-06
Mastogloiales,4.605800911373574e-06,4.605800911373574e-06,4.605800911373574e-06,3.3439917070571156e-06,1.2606949098823778e-06
Megaloptera,,,,,
Melosirales,4.0102323966845575e-05,4.0102323966845575e-05,2.986590013192556e-05,5.40863816427889e-06,5.777728827699595e-06
Mesoaciditogales,9.374624272282268e-07,9.374624272282268e-07,9.374624272282268e-07,9.374624272282268e-07,9.374624272282268e-07
Mesostigmata,6.0063820542873865e-06,6.006382054287386e-06,6.0063820542873865e-06,5.034232097966994e-06,4.375429824038696e-06
Mesostigmatales,1.9385909742469754e-06,1.9385909742469754e-06,1.9385909742469754e-06,1.9385909742469754e-06,5.410537985667086e-07
Methanobacteriales,3.18077681669472e-05,3.18077681669472e-05,1.8277727330629143e-05,6.614987357209602e-06,6.4196138994727274e-06
Methanobavirales,,,,,
Methanocellales,4.420158918744408e-06,4.420158918744408e-06,4.420158918744407e-06,2.181537676194037e-06,1.8128544733657102e-06
Methanococcales,3.714178868605528e-06,3.714178868605529e-06,3.7141788686055294e-06,1.85724720988381e-06,1.32848257937768e-06
Methanomassiliicoccales,0.00038721707167007995,3.813063180461905e-05,3.4170513610762735e-06,2.7593160814131714e-06,2.03163503172526e-06
Methanomicrobiales,6.711825981822132e-05,6.711825981822132e-05,1.3199117571811516e-05,6.410713988321599e-06,9.476515940254626e-06
Methanonatronarchaeales,1.196979975687626e-05,1.1969799756876259e-05,1.1969799756876259e-05,7.905538911393844e-07,
Methanosarcinales,8.706911874105897e-05,8.706911874105898e-05,2.824110897961597e-05,1.4361429018294869e-05,1.4789691440774528e-05
Methanotrichales,3.5111301724961154e-05,3.5111301724961154e-05,8.632348902582818e-06,3.884739514251624e-06,2.5203392473539e-06
Methylacidiphilales,9.242176996616344e-06,9.242176996616345e-06,9.242176996616345e-06,7.388869439268066e-06,4.476380516842838e-06
Methylococcales,0.0004723994095862292,0.0004742929077868259,0.0004666445938742845,0.0002927579563093685,4.5587231273696885e-05
Methylohalomonadales,7.845139050750195e-06,7.845139050750195e-06,7.845139050750196e-06,2.1182627444306473e-06,2.064828518106082e-06
Microascales,7.82860420004923e-06,7.82860420004923e-06,7.82860420004923e-06,2.5893291096738485e-06,1.54459183122427e-06
Microbotryales,3.9901922181055165e-06,3.9901922181055165e-06,3.9901922181055165e-06,3.193527316870743e-06,3.4713986634338844e-06
Micrococcales,0.0008836340892573547,0.0006145063673196663,0.0004506588987395236,0.0001310604508393021,0.00013325742462460334
Micromonosporales,6.6908317405716e-05,6.6908317405716e-05,3.829208970629632e-05,2.2324847284218885e-05,2.01247051832242e-05
Micropepsales,1.956855115229728e-06,1.956855115229728e-06,1.9568551152297282e-06,1.956855115229728e-06,2.0379269424476443e-06
Microstromatales,4.100647325044372e-05,4.100647325044372e-05,4.672782985921387e-06,1.2724811789679984e-06,1.260979114316506e-06
Microthamniales,3.703983261429182e-06,3.703983261429182e-06,3.703983261429182e-06,3.7039832614291816e-06,2.6611432756353156e-06
Microthoracida,7.635970261183665e-06,7.635970261183665e-06,7.635970261183665e-06,7.279073221989761e-10,7.279073221989761e-10
Microthyriales,2.239068940646157e-06,2.239068940646157e-06,2.2390689406461572e-06,2.2390689406461572e-06,2.688380274817373e-06
Miliolida,,,,,
Miltoncostaeales,3.062430664391433e-05,3.062430664391433e-05,7.124776285109257e-06,4.344369534399244e-06,4.099269256971557e-06
Minwuiales,6.011100564756391e-05,6.0111005647563906e-05,1.333586195012893e-05,9.250086980850595e-06,4.989520848307715e-06
Mischococcales,,,,,
Mixiales,8.274303802097922e-06,8.274303802097922e-06,8.274303802097922e-06,1.2911724323147424e-06,7.876860282621e-07
Mobilida,,,,,
Monhysterida,,,,,
Moniliellales,,,,,
Moniligastrida,,,,,
Monoblepharidales,6.321172402214496e-06,6.321172402214496e-06,6.321172402214496e-06,5.592312965736075e-06,4.933474348231205e-06
Monoglobales,,,,,
Monomastigales,7.295298639062444e-07,7.295298639062443e-07,7.295298639062444e-07,7.295298639062443e-07,4.7017452733795343e-07
Monostilifera,,,,,
Moorellales,5.752593885225925e-06,5.752593885225925e-06,5.752593885225926e-06,5.752593885225925e-06,6.8604793813265366e-06
Moraxellales,0.0015484480195282384,0.0005192117840387152,0.000449941880441281,0.00014604126837185042,0.00013022493069538032
Mormonilloida,,,,,
Mortierellales,5.921247039432376e-05,5.9212470394323755e-05,2.3165826452366198e-05,1.6082365723619313e-05,1.0461485101141797e-05
Motilibacterales,6.352578403446435e-06,6.352578403446436e-06,6.352578403446435e-06,3.339807486929075e-06,4.346840727201245e-06
Mucorales,0.0001035748580439561,0.00010357485804395611,1.858872114879981e-05,1.4007090226176883e-05,1.2558035296473995e-05
Mycobacteriales,0.0010735071789371997,0.00023445817762890835,9.926511103348658e-05,3.097411385086407e-05,3.772702460648199e-05
Mycoplasmatales,1.1619616594753317e-05,1.1619616594753315e-05,1.1619616594753315e-05,3.1145368100105217e-06,1.5613207155375407e-06
Mycoplasmoidales,7.182106373196148e-05,7.18210637319615e-05,8.742737210836338e-06,4.853882297519899e-06,1.692221808676787e-06
Mycosphaerellales,0.0003110835969940015,6.007475561479646e-05,2.7100260966507862e-05,9.140181208063664e-06,8.67481012186571e-06
Myida,0.00011981933374520806,0.00011981933374520806,1.572544993259003e-05,9.985261464824294e-06,9.528432645411043e-06
Myopsida,1.9564546772120315e-06,1.9564546772120315e-06,1.9564546772120315e-06,1.9564546772120315e-06,
Myriangiales,7.514285172751272e-06,7.514285172751273e-06,7.514285172751272e-06,3.072133089557763e-06,2.1412657570147595e-06
Myrtales,3.4088821223288045e-05,3.4088821223288045e-05,1.6328387754762998e-05,6.9141075996093374e-06,4.935828132862847e-06
Mysida,5.00588088381752e-06,5.00588088381752e-06,5.00588088381752e-06,5.895157734556967e-07,5.402821717475102e-07
Mytilida,0.0005795757709866428,0.00015439305329391576,7.513940809145379e-05,3.0145526830928783e-05,3.955366093613548e-05
Mytilinidiales,1.1982788967642296e-05,1.1982788967642296e-05,1.1982788967642294e-05,1.285954965606048e-06,1.4241297502174617e-06
Myxococcales,0.001482735257025465,0.00042543769681672284,0.00017992849646311567,8.554639365039562e-05,6.0702976010549605e-05
Myzocytiopsidales,2.545468058094849e-07,2.545468058094849e-07,2.545468058094849e-07,2.545468058094849e-07,
Nakamurellales,1.2182621905466789e-05,1.2182621905466787e-05,1.2182621905466787e-05,6.196612992706162e-06,4.3652070978628775e-06
Nannocystales,9.144930424191993e-05,9.144930424191993e-05,4.436990887163005e-05,1.3527371720511525e-05,8.846291527033787e-06
Nanoarchaeales,3.376650290987122e-06,3.376650290987122e-06,3.376650290987122e-06,2.071845669560963e-06,8.377889182897638e-07
Nanobdellales,,,,,
Nassellaria,3.0361546767702145e-07,3.0361546767702145e-07,3.0361546767702145e-07,3.0361546767702145e-07,
Nassulida,,,,,
Natranaerobiales,5.48078006240379e-05,5.48078006240379e-05,2.2539553310938373e-07,2.253955331093837e-07,1.0898377068167916e-09
Natronospirales,2.052580299865864e-06,2.0525802998658644e-06,2.0525802998658644e-06,2.0525802998658644e-06,1.8070479714202468e-06
Nautiliales,7.1300359612938694e-06,7.1300359612938694e-06,7.1300359612938694e-06,3.458534237707871e-06,3.67320145080161e-06
Nautilida,0.00010212662134316854,0.00010212662134316854,,,
Naviculales,0.01877001420733931,0.017652636069950614,0.01349987370262673,0.0015388447123111536,0.00124292033035487
Nebulidida,1.3257462085284473e-06,1.3257462085284473e-06,1.3257462085284473e-06,1.3257462085284473e-06,
Nectiopoda,,,,,
Neisseriales,0.00024196163465913081,5.1007589152871747e-05,4.6330176555578146e-05,4.2791825737635174e-05,3.168742658714105e-05
Nemaliales,9.229006094207926e-07,9.229006094207926e-07,9.229006094207926e-07,9.229006094207926e-07,9.026498131786396e-07
Nemastomatales,,,,,
Nemertodermatida,3.0588328490068887e-07,3.0588328490068887e-07,3.0588328490068887e-07,3.0588328490068887e-07,
Neobodonida,7.472634897167077e-07,7.472634897167077e-07,7.472634897167077e-07,7.472634897167077e-07,1.3281724661581846e-06
Neocallimastigales,5.4345938767296205e-06,5.4345938767296205e-06,5.4345938767296205e-06,5.00287417637572e-06,2.9568668941606068e-06
Neogastropoda,5.6107785782777e-09,5.6107785782777e-09,5.6107785782777e-09,5.6107785782777e-09,
Neolectales,9.141690671873575e-06,9.141690671873575e-06,9.141690671873575e-06,8.38850410755227e-07,5.140459835314009e-07
Neomphalida,2.1619081315127596e-05,2.1619081315127592e-05,2.1619081315127592e-05,3.944601374074939e-06,2.414838532558244e-06
Nephromycida,1.0768238816349735e-05,1.0768238816349733e-05,1.0768238816349735e-05,3.33197124470324e-06,3.3741869198112427e-06
Nephroselmidales,7.6053698377260426e-06,7.605369837726042e-06,7.605369837726043e-06,4.382652654911017e-06,1.4860286680909733e-06
Neuroptera,0.00041918852847358274,3.3053229030184557e-06,3.3053229030184557e-06,3.172264434619442e-06,2.0413567205936093e-06
Nevskiales,9.515176140779083e-05,9.515176140779083e-05,3.931743294299833e-05,2.0430342086393994e-05,2.2649818484626967e-05
Nitriliruptorales,3.365143698367393e-05,3.365143698367394e-05,1.7773283514368365e-05,5.961826662822896e-06,4.474722671939521e-06
Nitrosomonadales,0.0028149921512724617,0.00038983442605675014,0.00030056738344523174,0.0003098490901752999,0.000379189538283033
Nitrosopumilales,0.0003000930441211083,0.0001934239301692384,0.00010843209247839183,4.00026367250572e-05,2.8466986769765557e-05
Nitrososphaerales,3.736887099235228e-05,3.736887099235228e-05,1.6538804016335138e-05,8.929514496280558e-06,9.98367603334493e-06
Nitrosotaleales,4.563132113742712e-06,4.563132113742711e-06,4.563132113742712e-06,1.0717594306780904e-06,1.3339280928824661e-06
Nitrospinales,0.0003021428388686411,5.006635898352435e-05,2.5121862733994683e-05,8.782646534311894e-06,9.263390042810547e-06
Nitrospirales,0.0006905908391800461,0.00016468891171325274,3.994817862410496e-05,2.578674089055675e-05,1.8752431704709306e-05
Noctilucales,,,,,
Nodosilineales,2.0027434716705653e-05,2.002743471670565e-05,2.0027434716705653e-05,1.1280740398195521e-05,7.498672899740084e-06
Nostocales,0.00016972659767866172,0.00016972659767866172,7.693880514634989e-05,2.6178404262825143e-05,1.5699283283978157e-05
Notostraca,7.747551136668489e-07,7.74755113666849e-07,7.74755113666849e-07,7.747551136668489e-07,8.42124793107922e-07
Nuculanida,5.97920196948818e-06,5.97920196948818e-06,5.97920196948818e-06,8.901979911278049e-07,1.0837654307841923e-06
Nuculida,,,,,
Nudibranchia,,,,,
Nymphaeales,6.984008453156198e-05,6.984008453156198e-05,2.7551222573567437e-05,1.4685450908892004e-05,8.38252950431946e-06
Oblongichytrida,,,,,
Oceanospirillales,0.005955855662246214,0.0034297289584480197,0.0014005808549099068,0.000752035101808992,0.00037775164154920423
Ochromonadales,0.00015168280681086726,0.00015168280681086726,5.549358423117136e-05,2.172491975344543e-05,2.6613253048765326e-05
Octopoda,3.291398916044731e-05,3.291398916044731e-05,1.0861336735503796e-05,6.623072829667525e-06,7.795154131352849e-06
Oculatellales,3.125632113252465e-05,3.125632113252465e-05,1.3228327115342613e-05,7.255372794837456e-06,5.23811495971931e-06
Odonata,1.67834808260315e-05,1.67834808260315e-05,1.67834808260315e-05,1.7566690179936752e-05,2.3230071131270368e-05
Oedogoniales,4.6531993175157e-06,4.6531993175157e-06,4.6531993175157e-06,1.1414875499681403e-06,7.682159568135024e-07
Oegopsida,,,,,
Oligoflexales,2.6746220939368052e-05,2.6746220939368056e-05,1.9360262923328902e-05,9.411776924165834e-06,1.104522355433816e-05
Oligosphaerales,5.836760392320153e-07,5.836760392320153e-07,5.836760392320153e-07,5.836760392320153e-07,5.431423651258031e-07
Olpidiales,4.176306599538387e-06,4.176306599538387e-06,4.176306599538388e-06,1.6990320995202926e-06,1.7043232151487184e-06
Olpidiopsidales,2.5198503516287936e-07,2.5198503516287936e-07,2.5198503516287936e-07,2.519850351628793e-07,
Oltmannsiellopsidales,5.911108381505713e-06,5.911108381505713e-06,5.911108381505713e-06,8.119513886208297e-07,
Oltmansiellopsidales,,,,,
Onygenales,7.698380492856524e-05,7.698380492856524e-05,1.069345406322188e-05,2.5769579212174276e-06,1.8068190127236333e-06
Opalinata,3.263148973925413e-05,3.2631489739254135e-05,5.986043058052385e-06,5.3834445642370255e-06,2.8967127725832994e-06
Ophioglossales,9.042525194321164e-06,9.042525194321164e-06,9.042525194321164e-06,,
Ophiostomatales,3.854430680330969e-06,3.85443068033097e-06,3.85443068033097e-06,1.3963382999704558e-06,1.5415368496482632e-06
Opiliones,,,,,
